HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-01,-59.90813648,-49.90813648,80.02262313,0.29239638,70.39190627,0.00667113,80.46205311,53.83447548,0.36339662,0.37743449,59.03449371,1.87648551,64.74702922,1.84024675,6,Sands_Clean_Sands,5,196.34882623,34.40599457,230.7548208
CPT-01,-59.97375328,-49.97375328,73.90318464,0.28195365,71.19820139,0.00756726,74.34764802,53.89988796,0.37923681,0.39516219,54.30539518,1.91778307,59.43215701,1.88240939,6,Sands_Clean_Sands,5,196.64683376,31.79144298,228.43827674
CPT-01,-60.03937008,-50.03937008,68.51473709,0.27151092,71.73350106,0.0084078,68.96254214,53.96530045,0.39370782,0.41161328,50.14289434,1.95666331,54.76529953,1.92209413,6,Sands_Clean_Sands,5,196.92325618,29.48874356,226.41199974
CPT-01,-60.10498688,-50.10498688,62.3952986,0.3759382,72.46284686,0.00961373,62.84765668,54.03071294,0.59817378,0.62819672,45.43394363,2.07896813,49.25045871,2.04849798,6,Sands_Clean_Sands,5,197.17516831,26.87398657,224.04915488
CPT-01,-60.17060367,-50.17060367,57.53943017,0.33416729,72.87101285,0.01065747,57.99433628,54.09612542,0.57620677,0.60772026,41.69463351,2.10466733,45.14101795,2.07441614,5,Sand_Mixtures,5,197.40762689,24.79868139,222.20630828
CPT-01,-60.23622047,-50.23622047,50.79342802,0.31328183,73.42638626,0.01246487,51.25180111,54.16153791,0.61126015,0.64941212,36.53457636,2.16884211,39.40351139,2.14002749,5,Sand_Mixtures,4,197.71577563,21.9155381,219.63131373
CPT-01,-60.30183727,-50.30183727,44.43380679,0.31328183,75.0088659,0.01548598,44.9020587,54.22695039,0.69770038,0.74791337,31.68448213,2.25257091,33.99601875,2.22588675,5,Sand_Mixtures,4,197.98574687,19.20035505,217.18610192
CPT-01,-60.36745407,-50.36745407,41.2070039,0.3759382,60.25466882,0.00482569,41.58315095,54.29236288,0.90406377,0.97482059,29.13507866,2.34176543,31.0860643,2.31770256,5,Sand_Mixtures,4,198.23576336,17.78117274,216.01693611
CPT-01,-60.43307087,-50.43307087,37.44762189,0.42815184,67.58492864,0.01184763,37.86952898,54.35777536,1.13059721,1.22864317,26.29366334,2.43263363,27.89283795,2.41106318,5,Sand_Mixtures,4,198.4634519,16.19320857,214.65666047
CPT-01,-60.49868766,-50.49868766,30.91047429,0.53257912,78.87975162,0.0269007,31.40289067,54.42318785,1.69595571,1.87678842,21.384098,2.60950189,22.42127062,2.59266087,5,Sand_Mixtures,4,198.65226011,13.42804023,212.08030034
CPT-01,-60.56430446,-50.56430446,22.00282747,0.51169366,92.08157967,0.06002562,22.57765787,54.48860033,2.26637176,2.61759808,14.71244114,2.82548787,15.20407926,2.8138679,4,Silt_Mixtures,2,198.740161,8.44753397,207.18769497
CPT-01,-60.62992126,-50.62992126,22.77558933,0.4490373,100.84711172,0.07092824,23.40513962,54.55401282,1.91854141,2.20418669,15.3135974,2.76850457,15.89020338,2.75527114,4,Silt_Mixtures,2,198.82806188,8.75714006,207.58520194
CPT-01,-60.69553806,-50.69553806,25.30272946,0.43859457,103.74107555,0.0669141,25.95034566,54.6194253,1.69012996,1.91412812,17.2028642,2.69229583,17.94835629,2.67702512,4,Silt_Mixtures,2,198.91596277,9.70944054,208.62540331
CPT-01,-60.76115486,-50.76115486,22.68160478,0.48036548,94.99896286,0.06218838,23.27464729,54.68483779,2.06390014,2.3740333,15.17243236,2.79013376,15.72637233,2.77737212,4,Silt_Mixtures,2,199.00386366,8.70831575,207.71217941
CPT-01,-60.82677165,-50.82677165,20.74970014,0.53257912,96.28368206,0.07081547,21.35076266,54.75025027,2.49442667,2.90922637,13.7098723,2.87712353,14.12713388,2.86657564,4,Silt_Mixtures,2,199.09176454,7.98848552,207.08025006
CPT-01,-60.89238845,-50.89238845,19.04753551,0.52213639,103.01172975,0.09039097,19.69059868,54.81566276,2.65170398,3.13733162,12.44833364,2.93030313,12.78146748,2.9210153,3,Silt_Mixtures,2,199.17966543,7.36732757,206.546993
CPT-01,-60.95800525,-50.95800525,16.14445718,0.42815184,111.47615575,0.1281117,16.84036056,54.88107525,2.54241492,3.10506688,10.30138498,2.99475356,10.53051421,2.98691982,3,Clays_silty_clay_to_clay,2,199.26756631,6.30089794,205.56846425
CPT-01,-61.02362205,-51.02362205,16.26976991,0.34461002,118.314609,0.1417533,17.00836316,54.94648773,2.026121,2.46975157,10.41218115,2.93516647,10.68997654,2.92561875,3,Silt_Mixtures,2,199.3554672,6.36375688,205.71922408
CPT-01,-61.08923885,-51.08923885,27.45393138,0.38638093,130.76701751,0.09378877,28.2702603,55.01190022,1.3667399,1.53256033,18.79066041,2.60727235,19.7505711,2.58907366,5,Sand_Mixtures,4,199.52544064,12.0885111,211.61395174
CPT-01,-61.15485564,-51.15485564,41.34275936,0.40726638,104.33994205,0.03949591,41.99411406,55.0773127,0.96981778,1.04610699,28.98074613,2.35969763,31.01409171,2.33469001,5,Sand_Mixtures,4,199.77792802,17.95690272,217.73483074
CPT-01,-61.22047244,-51.22047244,54.78255003,0.35505275,60.90037404,0.00344964,55.16272798,55.14272519,0.6436461,0.68152843,38.7332031,2.15671939,42.07547345,2.1254264,5,Sand_Mixtures,5,199.99903667,23.58787088,223.58690755
CPT-01,-61.28608924,-51.28608924,63.49178502,0.27151092,54.74442787,-0.0002382,63.83353373,55.20813767,0.42534215,0.44683071,45.12361283,2.01334006,49.5485644,1.97678111,6,Sands_Clean_Sands,5,200.2549005,27.29555275,227.55045325
CPT-01,-61.35170604,-51.35170604,70.38398537,0.27151092,54.15559823,-0.00051582,70.72205824,55.27355016,0.38391264,0.40135489,50.17661452,1.95174915,55.3698637,1.91305615,6,Sands_Clean_Sands,5,200.53837558,30.24112184,230.77949742
CPT-01,-61.41732283,-51.41732283,80.51343133,0.34461002,53.9615521,-0.0005528,80.85029285,55.33896264,0.42623224,0.44309661,57.61477446,1.91653176,63.77378092,1.87729493,6,Sands_Clean_Sands,5,200.86244765,34.57200791,235.43445556
CPT-01,-61.48293963,-51.48293963,89.49417724,0.42815184,53.87791153,-0.00054923,89.83051662,55.40437513,0.47662182,0.49354929,64.18221202,1.89693506,71.18366415,1.85765067,6,Sands_Clean_Sands,5,201.22251512,38.41199854,239.63451367
CPT-01,-61.54855643,-51.54855643,96.29239304,0.52213639,53.46639991,-0.0006685,96.6261635,55.46978761,0.54036751,0.55818761,69.11586137,1.8955054,76.70642658,1.85672354,6,Sands_Clean_Sands,5,201.60982158,41.31785268,242.92767426
CPT-01,-61.61417323,-51.61417323,97.82747402,0.42815184,53.8444553,-0.00055507,98.16360455,55.5352001,0.43616149,0.45033044,70.15887918,1.8439535,78.20502336,1.80256648,6,Sands_Clean_Sands,5,202.00329056,41.97527051,243.97856106
CPT-01,-61.67979003,-51.67979003,97.87968766,0.50125093,53.75077786,-0.00060699,98.21523339,55.60061258,0.51035966,0.52695114,70.10221543,1.87754594,77.99107689,1.83762717,6,Sands_Clean_Sands,5,202.39696648,41.99734727,244.39431375
CPT-01,-61.74540682,-51.74540682,98.03632858,0.57435003,53.57680547,-0.00068445,98.37078827,55.66602507,0.58386238,0.60283677,70.12047236,1.90742746,77.88120842,1.86876277,6,Sands_Clean_Sands,5,202.79126591,42.06386335,244.85512926
CPT-01,-61.81102362,-51.81102362,96.96072762,0.46992275,53.78088846,-0.00064634,97.29646131,55.73143756,0.48298031,0.49887537,69.23724489,1.87042826,77.15702304,1.82959281,6,Sands_Clean_Sands,5,203.18125912,41.60447553,244.78573465
CPT-01,-61.87664042,-51.87664042,93.47285653,0.49080821,53.75077786,-0.00070409,93.80840226,55.79685004,0.52320282,0.54110647,66.58405502,1.9026659,74.06070056,1.86281162,6,Sands_Clean_Sands,5,203.55727115,40.11296324,243.67023439
CPT-01,-61.94225722,-51.94225722,88.2410499,0.48036548,53.78423409,-0.00075889,88.57680449,55.86226253,0.5423152,0.56203373,62.65997005,1.93375307,69.56891358,1.89459001,6,Sands_Clean_Sands,5,203.91231337,37.87590468,241.78821806
CPT-01,-62.00787402,-52.00787402,84.9724761,0.4490373,53.87456591,-0.00077963,85.30879459,55.92767501,0.52636694,0.54629161,60.18456275,1.94280784,66.80931919,1.90347652,6,Sands_Clean_Sands,5,204.25425644,36.47848657,240.73274301
CPT-01,-62.07349081,-52.07349081,80.5760877,0.42815184,54.11879638,-0.00075197,80.91393083,55.9930875,0.52914478,0.55033266,56.89208891,1.96566732,63.07599164,1.92669533,6,Sands_Clean_Sands,5,204.57858359,34.59921984,239.17780343
CPT-01,-62.13910761,-52.13910761,77.88186393,0.45948002,54.4433218,-0.00067128,78.22173295,56.05849998,0.58740711,0.61180181,54.85087067,2.00224646,60.67213264,1.9645026,6,Sands_Clean_Sands,5,204.8921196,33.44802195,238.34014156
CPT-01,-62.20472441,-52.20472441,72.96333913,0.49080821,54.74442787,-0.00061352,73.30508784,56.12391247,0.6695418,0.69933312,51.19187109,2.05766016,56.4096662,2.02170668,6,Sands_Clean_Sands,5,205.18594824,31.3456388,236.53158704
CPT-01,-62.27034121,-52.27034121,67.63754796,0.51169366,54.80464908,-0.00066643,67.9796726,56.18932495,0.75271569,0.78900404,47.24427326,2.11476426,51.85288493,2.08054995,5,Sand_Mixtures,5,205.45843102,29.06846341,234.52689443
CPT-01,-62.33595801,-52.33595801,65.06863692,0.50125093,54.74442787,-0.00075693,65.41038563,56.25473744,0.76631705,0.80483404,45.31224201,2.13471984,49.67712599,2.10088925,5,Sand_Mixtures,5,205.72061534,27.96982286,233.6904382
CPT-01,-62.4015748,-52.4015748,62.2073295,0.45948002,54.59722046,-0.00090514,62.54815925,56.32014992,0.73460199,0.77335249,43.17303549,2.1435824,47.31959363,2.10959201,5,Sand_Mixtures,5,205.971327,26.7459199,232.7172469
CPT-01,-62.4671916,-52.4671916,60.83933216,0.36549547,54.6908979,-0.00091132,61.1807467,56.38556241,0.59740277,0.62969852,42.12579116,2.10815659,46.32103593,2.0721601,5,Sand_Mixtures,5,206.21655766,26.16120714,232.3777648
CPT-01,-62.5328084,-52.5328084,61.0064158,0.31328183,55.03549706,-0.00075902,61.34998155,56.45097489,0.51064699,0.53820637,42.19613147,2.07540905,46.53917557,2.03768525,6,Sands_Clean_Sands,5,206.46246667,26.23357285,232.69603952
CPT-01,-62.5984252,-52.5984252,60.72446215,0.24018274,55.15259386,-0.0007349,61.06875889,56.51638738,0.39329887,0.41465387,41.94214259,2.02840261,46.45254649,1.98808753,6,Sands_Clean_Sands,5,206.70724845,26.11332057,232.82056902
CPT-01,-62.66404199,-52.66404199,60.03524212,0.13575546,55.43362619,-0.00062618,60.38129323,56.58179987,0.22483033,0.23719897,41.39913046,1.94622732,46.17262842,1.90115918,6,Sands_Clean_Sands,5,206.94927467,25.81935666,232.76863133
CPT-01,-62.72965879,-52.72965879,60.91243125,0.13575546,55.8585203,-0.00042364,61.26113482,56.64721235,0.22160128,0.23362165,41.98974032,1.93835697,46.880749,1.89282019,6,Sands_Clean_Sands,5,207.19482755,26.19558152,233.39040907
CPT-01,-62.79527559,-52.79527559,60.52605032,0.41770911,56.33694438,-0.00020315,60.87774051,56.71262484,0.68614424,0.72365694,41.65896458,2.14218805,45.77384193,2.1069543,5,Sand_Mixtures,5,207.43884367,26.03164011,233.47048379
CPT-01,-62.86089239,-52.86089239,61.0064158,0.35505275,55.99569084,-0.0004196,61.35597567,56.77803732,0.57867672,0.61009278,41.95127896,2.10313365,46.26083945,2.06593203,5,Sand_Mixtures,5,207.68477671,26.23613597,233.92091267
CPT-01,-62.92650919,-52.92650919,61.44501037,0.12531273,55.932124,-0.00048516,61.79417342,56.84344981,0.20279053,0.21373022,42.2218316,1.92468077,47.25904257,1.87782506,6,Sands_Clean_Sands,5,207.93246617,26.42351162,234.35597778
CPT-01,-62.99212598,-52.99212598,61.98803222,0.03132818,56.11613326,-0.00041816,62.33834396,56.90886229,0.1,0.1,42.57330494,1.85396204,47.94672839,1.80271557,6,Sands_Clean_Sands,5,208.18233682,26.65620179,234.83853861
CPT-01,-63.05774278,-53.05774278,60.34852395,0.08354182,56.09605953,-0.00047649,60.69871039,56.97427478,0.1376336,0.14521646,41.35226983,1.89245892,46.44365602,1.84309807,6,Sands_Clean_Sands,5,208.42563534,25.9550859,234.38072124
CPT-01,-63.12335958,-53.12335958,57.80049837,0.08354182,56.3837831,-0.00037237,58.15248095,57.03968726,0.14365995,0.1519506,39.48257614,1.9161736,44.27482185,1.8675569,6,Sands_Clean_Sands,5,208.65872781,24.86630488,233.52503269
CPT-01,-63.18897638,-53.18897638,54.43794002,0.19841183,56.58117485,-0.00031683,54.79115484,57.10509975,0.36212383,0.38440941,37.02605081,2.06479237,41.03140193,2.02378612,6,Sands_Clean_Sands,5,208.87834709,23.42898426,232.30733135
CPT-01,-63.25459318,-53.25459318,52.24496718,0.28195365,56.76852973,-0.00025389,52.59935159,57.17051223,0.53604016,0.57053368,35.41077528,2.15472639,38.96591843,2.11777013,5,Sand_Mixtures,5,209.08918096,22.49175773,231.58093869
CPT-01,-63.32020997,-53.32020997,51.86902898,0.36549547,56.83209657,-0.00025703,52.22381021,57.23592472,0.69986367,0.74529999,35.09751937,2.21308565,38.44938449,2.17872193,5,Sand_Mixtures,5,209.29850956,22.33117428,231.62968383
CPT-01,-63.38582677,-53.38582677,52.16142536,0.34461002,57.72872351,0.0002704,52.52180389,57.3013372,0.65612754,0.69851924,35.26683131,2.19749753,38.70020841,2.16228555,5,Sand_Mixtures,5,209.5090326,22.45859793,231.96763053
CPT-01,-63.45144357,-53.45144357,52.4016081,0.42815184,58.29413378,0.0005839,52.76551627,57.36674969,0.81142358,0.86365609,35.39562581,2.24222184,38.71123288,2.20899563,5,Sand_Mixtures,5,209.72053251,22.56281062,232.28334313
CPT-01,-63.51706037,-53.51706037,54.8452064,0.46992275,57.74545163,0.00018801,55.20568937,57.43216218,0.8512216,0.90351065,37.08976755,2.23509597,40.60437001,2.2017562,5,Sand_Mixtures,5,209.94181336,23.60624139,233.54805475
CPT-01,-63.58267717,-53.58267717,55.0331755,0.50125093,57.78894472,0.00017424,55.39392998,57.49757466,0.90488423,0.96033865,37.17541065,2.24829993,40.66868371,2.21544067,5,Sand_Mixtures,5,210.16384874,23.68673406,233.8505828
CPT-01,-63.64829396,-53.64829396,49.58207159,0.45948002,55.82171845,-0.00116312,49.93054542,57.56298715,0.92023834,0.98330564,33.24121131,2.29490231,36.23459921,2.26319743,5,Sand_Mixtures,4,210.46405349,21.35056226,231.81461575
CPT-01,-63.71391076,-53.71391076,52.0256699,0.45948002,56.52429926,-0.00070085,52.37852967,57.62839963,0.87722971,0.93442792,34.93757585,2.26486204,38.19582199,2.23201331,5,Sand_Mixtures,5,210.67400225,22.39733312,233.07133537
CPT-01,-63.77952756,-53.77952756,52.56869174,0.49080821,57.19007822,-0.00031626,52.92570772,57.69381212,0.92735313,0.98722885,35.28049142,2.27391376,38.5554593,2.24141542,5,Sand_Mixtures,5,210.88614426,22.63130932,233.51745357
CPT-01,-63.84514436,-53.84514436,51.96301353,0.53257912,57.35066812,-0.00025968,52.32103201,57.7592246,1.01790637,1.08452152,34.80568706,2.30090325,37.96258977,2.26939601,5,Sand_Mixtures,5,211.09586254,22.37274682,233.46860937
CPT-01,-63.91076115,-53.91076115,51.81681534,0.52213639,57.52798614,-0.00018913,52.17594075,57.82463709,1.00072252,1.06648948,34.65751629,2.29849463,37.82290887,2.26671282,5,Sand_Mixtures,4,211.40956762,22.31070504,233.72027266
CPT-01,-63.97637795,-53.97637795,51.24246531,0.49080821,57.51794927,-0.00024007,51.60152806,57.89004957,0.95115053,1.01448063,34.20655896,2.2915816,37.36699381,2.25925318,5,Sand_Mixtures,4,211.71981907,22.06508317,233.78490224
CPT-01,-64.04199475,-54.04199475,50.9396262,0.45948002,57.66181105,-0.00019066,51.29958703,57.95546206,0.89567977,0.95576549,33.94951309,2.28061612,37.135384,2.24758744,5,Sand_Mixtures,4,212.02825512,21.93597161,233.96422673
CPT-01,-64.10761155,-54.10761155,53.05949995,0.41770911,57.62835482,-0.00024411,53.41925192,58.02087454,0.78194489,0.83224744,35.40163447,2.23390401,38.89710912,2.19883755,5,Sand_Mixtures,5,212.2423754,22.8423514,235.08472679
CPT-01,-64.17322835,-54.17322835,56.49515739,0.32372456,58.05324893,-1.923e-05,56.85756182,58.08628703,0.56936061,0.60368065,37.78084006,2.14103618,41.86779906,2.1017046,5,Sand_Mixtures,5,212.47027744,24.31259069,236.78286813
CPT-01,-64.23884514,-54.23884514,56.69356922,0.25062547,58.30751628,9.036e-05,57.05756094,58.15169951,0.43925023,0.46566029,37.87737335,2.08971139,42.18203955,2.04749144,6,Sands_Clean_Sands,5,212.69898115,24.39811136,237.09709251
CPT-01,-64.30446194,-54.30446194,56.67268377,0.28195365,57.93949776,-0.00016108,57.03437809,58.217112,0.49435737,0.52412901,37.81603003,2.11268419,42.04513836,2.07154762,5,Sand_Mixtures,5,212.92759193,24.38819825,237.31579018
CPT-01,-64.37007874,-54.37007874,58.59414568,0.32372456,56.85217031,-0.00080146,58.94905223,58.28252449,0.54915991,0.58113359,39.11454333,2.12000302,43.47835726,2.07942842,5,Sand_Mixtures,5,213.1638773,25.20692292,238.37080022
CPT-01,-64.43569554,-54.43569554,60.47383669,0.30283911,57.76217974,-0.00031749,60.83442408,58.34793697,0.49780878,0.52587722,40.38992497,2.08775993,45.0439371,2.04559045,6,Sands_Clean_Sands,5,213.4077198,26.01311778,239.42083758
CPT-01,-64.50131234,-54.50131234,64.76579781,0.19841183,57.8725853,-0.00027278,65.12707442,58.41334946,0.30465337,0.32065779,43.35187197,1.97154683,48.87338941,1.92323675,6,Sands_Clean_Sands,5,213.66876852,27.84867751,241.51744603
CPT-01,-64.56692913,-54.56692913,68.556508,0.14619819,57.85251156,-0.00029769,68.9176593,58.47876194,0.21213458,0.22264726,45.95838722,1.89465948,52.19331861,1.84202143,6,Sands_Clean_Sands,5,213.94501103,29.46955142,243.41456245
CPT-01,-64.63254593,-54.63254593,72.97378186,0.25062547,58.65880668,5.105e-05,73.33996655,58.54417443,0.34173109,0.35761607,48.99660587,1.94061407,55.4390318,1.89153016,6,Sands_Clean_Sands,5,214.23897947,31.36055312,245.5995326
CPT-01,-64.69816273,-54.69816273,76.46165295,0.29239638,58.79932285,8.05e-05,76.82871483,58.60958691,0.38058215,0.39745401,51.37464274,1.94066888,58.15657128,1.8919895,6,Sands_Clean_Sands,5,214.54693186,32.85236012,247.39929198
CPT-01,-64.76377953,-54.76377953,80.99379681,0.34461002,59.14057638,0.00018608,81.36298901,58.6749994,0.42354641,0.44125383,54.47487159,1.93746271,61.71358875,1.88912859,6,Sands_Clean_Sands,5,214.87305896,34.79123947,249.66429843
CPT-01,-64.82939633,-54.82939633,84.26237061,0.38638093,60.12418952,0.00053082,84.63770313,58.74041188,0.4565116,0.47485099,56.68910029,1.93654043,64.25879393,1.88846054,6,Sands_Clean_Sands,5,215.21231209,36.19152435,251.40383644
CPT-01,-64.89501312,-54.89501312,89.21222359,0.40726638,61.32192253,0.00090979,89.5950331,58.80582437,0.45456357,0.47179661,60.0682274,1.91297675,68.27024358,1.86401084,6,Sands_Clean_Sands,5,215.57143568,38.31130456,253.88274024
CPT-01,-64.96062992,-54.96062992,95.71804301,0.41770911,62.15832826,0.00110525,96.10607389,58.87123685,0.43463342,0.4499735,64.51861282,1.87592677,73.61628354,1.82541725,6,Sands_Clean_Sands,5,215.95665746,41.09545964,257.0521171
CPT-01,-65.02624672,-55.02624672,103.53964613,0.4490373,63.28914881,0.00134972,103.93473629,58.93664934,0.43203775,0.4461171,69.87180893,1.84359306,80.00515619,1.79194325,6,Sands_Clean_Sands,5,216.37325886,44.44303661,260.81629547
CPT-01,-65.09186352,-55.09186352,108.94897913,0.46992275,64.09544393,0.00149889,109.34910269,59.00206183,0.42974541,0.44305111,73.53729789,1.82261622,84.412045,1.77014958,6,Sands_Clean_Sands,5,216.81156264,46.75824799,263.56981063
CPT-01,-65.15748031,-55.15748031,114.96399034,0.51169366,64.71772979,0.00157353,115.36799859,59.06747431,0.44353171,0.45654245,77.61107267,1.8083496,89.25633821,1.75554686,6,Sands_Clean_Sands,5,217.27399196,49.33195935,266.60595131
CPT-01,-65.22309711,-55.22309711,117.6164432,0.5639073,65.67123233,0.00177873,118.02640381,59.1328868,0.47778063,0.49148786,79.34921742,1.81581714,91.24311714,1.7636188,6,Sands_Clean_Sands,5,217.74707696,50.46870732,268.21578427
CPT-01,-65.28871391,-55.28871391,118.30566324,0.5639073,66.15300203,0.00188071,118.71863135,59.19829928,0.47499478,0.48855671,79.72488915,1.81273938,91.75327207,1.76020345,6,Sands_Clean_Sands,5,218.22293661,50.76470743,268.98764404
CPT-01,-65.35433071,-55.35433071,113.34536753,0.54302185,66.62808048,0.00208094,113.76130138,59.26371177,0.47733442,0.49159189,76.20292823,1.83108087,87.59715889,1.77885072,6,Sands_Clean_Sands,5,218.6789258,48.64492722,267.32385302
CPT-01,-65.41994751,-55.41994751,103.67540159,0.52213639,67.12323267,0.00241369,104.09442649,59.32912425,0.5015988,0.51803761,69.44568096,1.87738388,79.52334011,1.82657553,6,Sands_Clean_Sands,5,219.09616728,44.51132097,263.60748825
CPT-01,-65.4855643,-55.4855643,93.22223106,0.50125093,67.90276282,0.00293968,93.64612227,59.39453674,0.53526075,0.55485495,62.16814654,1.93392517,70.8447511,1.88495232,6,Sands_Clean_Sands,5,219.47152884,40.04357147,259.51510031
CPT-01,-65.5511811,-55.5511811,83.59403603,0.52213639,68.26743571,0.00340616,84.02020375,59.45994922,0.62144147,0.64693414,55.47355802,2.01033618,62.78756112,1.96435209,6,Sands_Clean_Sands,5,219.80830685,35.92747839,255.73578524
CPT-01,-65.6167979,-55.6167979,68.54606527,0.5639073,68.63879986,0.00433231,68.97455128,59.52536171,0.81755849,0.85883076,45.07461619,2.15165182,50.35468192,2.11120482,5,Sand_Mixtures,5,220.08477741,29.49387873,249.57865614
