HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-08",-63.97637795,-53.97637795,238.31349111,0.96073096,57.85251156,"-2.8988e-05",238.6746424,"58.071",0.40252745,0.40845122,"142.6466","1.5563","178.0722","1.4757","6","Sands_Clean_Sands","6","165.6646","55.8171","221.4817"
"CPT-08",-64.04199475,-54.04199475,235.17023004,0.92940277,57.88262217,"-3.4157e-05",235.53156931,"58.1366",0.39459796,0.40049065,"140.5684","1.5571","175.5838","1.476","6","Sands_Clean_Sands","6","165.966","55.8171","221.783"
"CPT-08",-64.10761155,-54.10761155,231.60925986,0.88763186,57.88262217,"-4.3653e-05",231.97059913,"58.2022",0.38264843,0.38845857,"138.2435","1.5563","172.783","1.4745","6","Sands_Clean_Sands","6","166.2673","55.8171","222.0844"
"CPT-08",-64.17322835,-54.17322835,230.18904888,0.8249755,57.85585718,"-5.6625e-05",230.55022106,"58.2678",0.35782898,0.36330265,"137.2191","1.5442","171.6043","1.4612","6","Sands_Clean_Sands","6","166.5687","55.8171","222.3858"
"CPT-08",-64.23884514,-54.23884514,229.85488159,0.76231913,57.94953462,"-5.2846e-05",230.21663857,"58.3334",0.3311312,0.33620985,"136.8547","1.5285","171.2489","1.4443","6","Sands_Clean_Sands","6","166.8701","55.8171","222.6872"
"CPT-08",-64.30446194,-54.30446194,230.42923162,0.72054822,57.97295398,"-5.8508e-05",230.79113479,"58.399",0.31220793,0.31698978,"137.0397","1.5157","171.58","1.4305","6","Sands_Clean_Sands","6","167.1715","55.8171","222.9885"
"CPT-08",-64.37007874,-54.37007874,232.45512081,0.72054822,58.01644708,"-6.1003e-05",232.8172955,"58.4647",0.30949085,0.31419465,"138.0984","1.5109","173.006","1.4255","6","Sands_Clean_Sands","6","167.4728","55.8171","223.2899"
"CPT-08",-64.43569554,-54.43569554,232.67441809,0.73099095,58.06997705,"-6.259e-05",233.03692695,"58.5303",0.31368031,0.31844874,"138.0677","1.5138","173.0681","1.4283","6","Sands_Clean_Sands","6","167.7742","55.8171","223.5913"
"CPT-08",-64.50131234,-54.50131234,232.76840264,0.73099095,58.0331752,"-7.6486e-05",233.13068176,"58.5959",0.31355416,0.31832424,"137.9615","1.514","173.0353","1.4283","6","Sands_Clean_Sands","6","168.0756","55.8171","223.8927"
"CPT-08",-64.56692913,-54.56692913,228.23625878,0.69966276,57.68857604,"-0.00013491",228.59638669,"58.6615",0.30606904,0.31082452,"135.0793","1.5171","169.518","1.4308","6","Sands_Clean_Sands","6","168.377","55.8171","224.194"
"CPT-08",-64.63254593,-54.63254593,225.20786772,0.69966276,58.11347015,"-8.6253e-05",225.57064808,"58.7271",0.31017456,0.31506512,"133.108","1.5255","167.1403","1.4391","6","Sands_Clean_Sands","6","168.6783","55.8171","224.4954"
"CPT-08",-64.69816273,-54.69816273,221.28140207,0.71010549,58.36773749,"-6.0813e-05",221.64576972,"58.7927",0.32037854,0.3255268,"130.6028","1.5395","164.0888","1.4531","6","Sands_Clean_Sands","6","168.9797","55.8171","224.7968"
"CPT-08",-64.76377953,-54.76377953,221.12476115,0.71010549,58.36104624,"-7.1212e-05",221.48908704,"58.8584",0.32060518,0.32576671,"130.3568","1.5404","163.8738","1.4538","6","Sands_Clean_Sands","6","169.2811","55.8171","225.0981"
"CPT-08",-64.82939633,-54.82939633,223.79809947,0.73099095,58.48148867,"-6.2594e-05",224.16317723,"58.924",0.32609769,0.33128999,"131.8017","1.5397","165.7857","1.4531","6","Sands_Clean_Sands","6","169.5825","55.8171","225.3995"
"CPT-08",-64.89501312,-54.89501312,229.43717248,0.7518764,58.55174675,"-6.0395e-05",229.80268884,"58.9896",0.32718347,0.33226908,"135.0118","1.5311","169.9217","1.4446","6","Sands_Clean_Sands","6","169.8838","55.8171","225.7009"
"CPT-08",-64.96062992,-54.96062992,240.10964029,0.76231913,58.59523985,"-6.059e-05",240.47542816,"59.0552",0.317005,0.32171588,"141.2135","1.5073","177.83","1.4204","6","Sands_Clean_Sands","6","170.1852","55.8171","226.0023"
"CPT-08",-65.02624672,-55.02624672,249.75872077,0.77276186,58.7190279,"-5.0857e-05",250.12528141,"59.1208",0.30894992,0.31336653,"146.7914","1.4871","184.9616","1.3999","6","Sands_Clean_Sands","6","170.4866","55.8171","226.3036"
"CPT-08",-65.09186352,-55.09186352,265.6943234,0.74143367,58.76586662,"-5.0003e-05",266.06117642,"59.1864",0.27867037,0.2824166,"156.0944","1.4422","196.7974","1.3539","6","Sands_Clean_Sands","6","170.788","55.8171","226.605"
"CPT-08",-65.15748031,-55.15748031,278.48666495,0.72054822,58.80266847,"-5.0948e-05",278.85374772,"59.2521",0.25839646,0.26171253,"163.5093","1.4091","206.2649","1.3199","6","Sands_Clean_Sands","6","171.0893","55.8171","226.9064"
"CPT-08",-65.22309711,-55.22309711,291.93689836,0.69966276,58.83277908,"-5.2413e-05",292.30416909,"59.3177",0.2393612,0.24229325,"171.2978","1.3761","216.2143","1.286","7","Gravelly_sand_Dense_Sand","6","171.3907","55.8171","227.2078"
"CPT-08",-65.28871391,-55.28871391,304.33241625,0.76231913,58.97329524,"-4.2494e-05",304.70056418,"59.3833",0.25018632,0.2531282,"178.4413","1.3687","225.3619","1.2793","7","Gravelly_sand_Dense_Sand","6","171.6921","55.8171","227.5091"
"CPT-08",-65.35433071,-55.35433071,318.07504604,0.85630368,59.05024457,"-3.9516e-05",318.44367433,"59.4489",0.26890271,0.27193017,"186.3618","1.3665","235.504","1.2782","7","Gravelly_sand_Dense_Sand","6","171.9935","55.8171","227.8105"
"CPT-08",-65.41994751,-55.41994751,326.34568645,0.88763186,59.09373766,"-4.0642e-05",326.71458626,"59.5145",0.27168419,0.27466812,"191.0277","1.3592","241.5434","1.2711","7","Gravelly_sand_Dense_Sand","6","172.2948","55.8171","228.1119"
"CPT-08",-65.4855643,-55.4855643,337.15390973,0.91896005,59.21083447,"-3.4516e-05",337.52354052,"59.5801",0.27226547,0.27516235,"197.1797","1.3476","249.4707","1.2595","7","Gravelly_sand_Dense_Sand","6","172.5962","55.8171","228.4133"
"CPT-08",-65.5511811,-55.5511811,342.51102909,0.90851732,59.29782066,"-3.2006e-05",342.8812029,"59.6458",0.26496562,0.26774353,"200.1026","1.3362","253.3192","1.2476","7","Gravelly_sand_Dense_Sand","6","172.8976","55.8171","228.7146"
"CPT-08",-65.6167979,-55.6167979,349.77916764,0.89807459,59.42495433,"-2.5795e-05",350.1501351,"59.7114",0.25648272,0.25911833,"204.1445","1.3218","258.5894","1.2326","7","Gravelly_sand_Dense_Sand","6","173.199","55.8171","229.016"
"CPT-08",-65.6824147,-55.6824147,356.25365887,0.87718914,59.44837369,"-2.9053e-05",356.62477253,"59.777",0.24596977,0.24845385,"207.71","1.3065","263.2614","1.2166","7","Gravelly_sand_Dense_Sand","6","173.5003","55.8171","229.3174"
"CPT-08",-65.7480315,-55.7480315,366.20557846,0.85630368,59.59892672,"-2.0953e-05",366.57763197,"59.8426",0.23359409,0.23589114,"213.3114","1.2858","270.5203","1.1951","7","Gravelly_sand_Dense_Sand","6","173.8017","55.8171","229.6188"
"CPT-08",-65.81364829,-55.81364829,377.10778629,0.89807459,59.77624474,"-1.1018e-05",377.48094672,"59.9082",0.23791256,0.24018647,"219.4557","1.2785","278.4775","1.1882","7","Gravelly_sand_Dense_Sand","6","174.1031","55.8171","229.9201"
"CPT-08",-65.87926509,-55.87926509,392.58390888,0.96073096,60.00040147,"2.1287e-06",392.95846864,"59.9738",0.24448664,0.24673309,"228.2644","1.269","289.8284","1.1792","7","Gravelly_sand_Dense_Sand","6","174.4045","55.8171","230.2215"
"CPT-08",-65.94488189,-55.94488189,404.54083221,0.99205914,60.25801444,"1.6997e-05",404.91700016,"60.0395",0.24500308,0.24718973,"234.9902","1.2584","298.5473","1.1687","7","Gravelly_sand_Dense_Sand","6","174.7058","55.8171","230.5229"
"CPT-08",-66.01049869,-56.01049869,415.68322278,1.00250187,60.56246613,"3.4612e-05",416.06129129,"60.1051",0.24095053,0.24304531,"241.2231","1.2449","306.6501","1.1549","7","Gravelly_sand_Dense_Sand","6","175.0072","55.8171","230.8243"
"CPT-08",-66.07611549,-56.07611549,424.43422867,1.0129446,60.76989475,"4.4401e-05",424.81359209,"60.1707",0.23844449,0.24047676,"246.0432","1.2351","312.9657","1.145","7","Gravelly_sand_Dense_Sand","6","175.3086","55.8171","231.1256"
"CPT-08",-66.14173228,-56.14173228,429.53027984,1.09648642,61.16133263,"6.7726e-05",429.91208685,"60.2363",0.25504899,0.25719927,"248.7172","1.2455","316.5588","1.1564","7","Gravelly_sand_Dense_Sand","6","175.61","55.8171","231.427"
"CPT-08",-66.20734908,-56.20734908,438.61545302,1.16958551,61.33865064,"7.4321e-05",438.99836697,"60.3019",0.26642138,0.26862323,"253.7058","1.2478","323.1053","1.1594","7","Gravelly_sand_Dense_Sand","6","175.9113","55.8171","231.7284"
"CPT-08",-66.27296588,-56.27296588,446.31174341,1.23224188,61.51931428,"8.1135e-05",446.69578517,"60.3675",0.27585706,0.27809989,"257.8719","1.2497","328.6126","1.1619","7","Gravelly_sand_Dense_Sand","6","176.2127","55.8171","232.0298"
"CPT-08",-66.33858268,-56.33858268,454.62415474,1.3157837,61.82042034,"9.5924e-05",455.01007619,"60.4332",0.28917683,0.29148734,"262.3836","1.2544","334.5688","1.1673","7","Gravelly_sand_Dense_Sand","6","176.5141","55.8171","232.3311"
"CPT-08",-66.40419948,-56.40419948,463.99128158,1.3888828,62.0178121,"0.0001029",464.37843527,"60.4988",0.29908426,0.30142809,"267.4939","1.2554","341.2971","1.169","7","Gravelly_sand_Dense_Sand","6","176.8154","55.8171","232.6325"
"CPT-08",-66.46981627,-56.46981627,476.30325765,1.40976825,62.13825452,"0.00010384",476.69116322,"60.5644",0.29574038,0.29800032,"274.2979","1.2436","350.1962","1.1571","7","Gravelly_sand_Dense_Sand","6","177.1168","55.8171","232.9339"
"CPT-08",-66.53543307,-56.53543307,480.90850061,1.43065371,62.32560941,"0.0001108",481.29757576,"60.63",0.29724931,0.29950151,"276.6215","1.2418","353.3828","1.1553","7","Gravelly_sand_Dense_Sand","6","177.4182","55.8171","233.2353"
"CPT-08",-66.60104987,-56.60104987,493.71128489,1.45153916,62.48285368,"0.00011374",494.10134166,"60.6956",0.29377357,0.29594387,"283.6796","1.2298","362.6256","1.1432","7","Gravelly_sand_Dense_Sand","6","177.7196","55.8171","233.5366"
"CPT-08",-66.66666667,-56.66666667,501.08385072,1.47242462,62.64344358,"0.00011801",501.47490999,"60.7612",0.2936188,0.29575833,"287.5825","1.2247","367.8443","1.1381","7","Gravelly_sand_Dense_Sand","6","178.0209","55.8171","233.838"
"CPT-08",-66.73228346,-56.73228346,513.1347586,1.45153916,62.80403348,"0.00012103",513.52682037,"60.8269",0.28266083,0.28467418,"294.1751","1.2073","376.5113","1.12","7","Gravelly_sand_Dense_Sand","6","178.3223","55.8171","234.1394"
"CPT-08",-66.79790026,-56.79790026,503.27682356,1.60818008,61.06430956,"1.0726e-05",503.65802489,"60.8925",0.3193,0.32162193,"288.1164","1.245","368.9888","1.1595","7","Gravelly_sand_Dense_Sand","6","178.6237","55.8171","234.4408"
"CPT-08",-66.86351706,-56.86351706,512.04871491,1.44109644,61.80034661,"5.167e-05",512.43451104,"60.9581",0.28122548,0.2832376,"292.8072","1.2077","375.2292","1.1199","7","Gravelly_sand_Dense_Sand","6","178.9251","55.8171","234.7421"
"CPT-08",-66.92913386,-56.92913386,518.39789341,1.46198189,62.18843887,"7.0572e-05",518.78611226,"61.0237",0.28180822,0.28380196,"296.0918","1.2042","379.6743","1.1163","7","Gravelly_sand_Dense_Sand","6","179.2264","55.8171","235.0435"
"CPT-08",-66.99475066,-56.99475066,516.86281242,1.39932553,62.33230065,"7.5539e-05",517.25192935,"61.0893",0.27053075,0.27245266,"294.8431","1.1959","378.3067","1.107","7","Gravelly_sand_Dense_Sand","6","179.5278","55.8171","235.3449"
"CPT-08",-67.06036745,-57.06036745,513.18697224,1.34711189,62.71035604,"9.5208e-05",513.57844922,"61.155",0.26229915,0.26417817,"292.3726","1.1917","375.3673","1.1018","7","Gravelly_sand_Dense_Sand","6","179.8292","55.8171","235.6463"
"CPT-08",-67.12598425,-57.12598425,514.37744321,1.26357006,62.95124089,"0.00010569",514.77042394,"61.2206",0.24546283,0.24721916,"292.6969","1.176","376.0126","1.0847","7","Gravelly_sand_Dense_Sand","6","180.1306","55.8171","235.9476"
"CPT-08",-67.19160105,-57.19160105,517.0403388,1.36799734,63.23896446,"0.00011864",517.43511568,"61.2862",0.26438046,0.26626451,"293.8595","1.1917","377.7379","1.1016","7","Gravelly_sand_Dense_Sand","6","180.4319","55.8171","236.249"
"CPT-08",-67.25721785,-57.25721785,518.0950543,1.45153916,63.33598753,"0.0001203",518.49043686,"61.3518",0.27995486,0.28194811,"294.0975","1.2051","378.2772","1.1159","7","Gravelly_sand_Dense_Sand","6","180.7333","55.8171","236.5504"
"CPT-08",-67.32283465,-57.32283465,514.1477032,1.40976825,63.36275251,"0.00011886",514.54325284,"61.4174",0.2739844,0.27595249,"291.482","1.2031","375.1434","1.1132","7","Gravelly_sand_Dense_Sand","6","181.0347","55.8171","236.8518"
"CPT-08",-67.38845144,-57.38845144,513.15564405,1.40976825,63.78095538,"0.00014067",513.55380438,"61.483",0.27451228,0.27649026,"290.5583","1.2047","374.1841","1.1146","7","Gravelly_sand_Dense_Sand","6","181.3361","55.8171","237.1531"
"CPT-08",-67.45406824,-57.45406824,511.92340217,1.42021098,63.52668803,"0.00012138",512.3199752,"61.5487",0.27721171,0.27921629,"289.4976","1.2084","373.0468","1.1182","7","Gravelly_sand_Dense_Sand","6","181.6374","55.8171","237.4545"
"CPT-08",-67.51968504,-57.51968504,508.95766748,1.42021098,63.61367423,"0.00012342",509.35478353,"61.6143",0.27882549,0.2808559,"287.4554","1.2124","370.642","1.1219","7","Gravelly_sand_Dense_Sand","6","181.9388","55.8171","237.7559"
"CPT-08",-67.58530184,-57.58530184,507.23461739,1.43065371,63.74749915,"0.00012806",507.63256886,"61.6799",0.28182859,0.28389025,"286.1236","1.2166","369.1506","1.1261","7","Gravelly_sand_Dense_Sand","6","182.2402","55.8171","238.0573"
"CPT-08",-67.65091864,-57.65091864,508.53995837,1.47242462,64.19915824,"0.00015158",508.94072937,"61.7455",0.28931161,0.29142496,"286.5124","1.2225","369.8789","1.1323","7","Gravelly_sand_Dense_Sand","6","182.5416","55.8171","238.3586"
"CPT-08",-67.71653543,-57.71653543,512.21579855,1.49331008,63.80772036,"0.00012246",512.61412596,"61.8111",0.2913127,0.29342774,"288.2391","1.222","372.3365","1.1318","7","Gravelly_sand_Dense_Sand","6","182.8429","55.8171","238.66"
"CPT-08",-67.78215223,-57.78215223,513.89707773,1.52463826,64.11551767,"0.00013686",514.2973266,"61.8767",0.29645075,0.29859845,"288.835","1.2255","373.3355","1.1355","7","Gravelly_sand_Dense_Sand","6","183.1443","55.8171","238.9614"
"CPT-08",-67.84776903,-57.84776903,510.41964937,1.53508099,63.91812592,"0.00012161",510.818666,"61.9424",0.30051388,0.30270848,"286.5128","1.2318","370.5613","1.1417","7","Gravelly_sand_Dense_Sand","6","183.4457","55.8171","239.2627"
"CPT-08",-67.91338583,-57.91338583,509.25006386,1.53508099,63.99172962,"0.00012238",509.64953997,"62.008",0.30120325,0.3034105,"285.4997","1.2336","369.4774","1.1433","7","Gravelly_sand_Dense_Sand","6","183.7471","55.8171","239.5641"
"CPT-08",-67.97900262,-57.97900262,506.80646555,1.53508099,64.0184946,"0.00012057",507.20610875,"62.0736",0.30265428,0.30488547,"283.7708","1.237","367.4649","1.1465","7","Gravelly_sand_Dense_Sand","6","184.0484","55.8171","239.8655"
"CPT-08",-68.04461942,-58.04461942,501.65820075,1.53508099,63.74749915,"0.00010073",502.05615222,"62.1392",0.30575882,0.30803881,"280.5228","1.2437","363.481","1.153","7","Gravelly_sand_Dense_Sand","6","184.3498","55.8171","240.1669"
"CPT-08",-68.11023622,-58.11023622,497.74217782,1.60818008,63.73077103,"9.6334e-05",498.14002487,"62.2048",0.32283695,0.32526614,"277.9747","1.2605","360.4004","1.1705","7","Gravelly_sand_Dense_Sand","6","184.6512","55.8171","240.4682"
"CPT-08",-68.17585302,-58.17585302,490.04588743,1.60818008,63.91143467,"0.00010524",490.44486229,"62.2704",0.32790232,0.3304115,"273.311","1.2704","354.5709","1.1803","7","Gravelly_sand_Dense_Sand","6","184.9526","55.8171","240.7696"
"CPT-08",-68.24146982,-58.24146982,484.54256988,1.5768519,63.70400605,"8.873e-05",484.94024984,"62.3361",0.32516416,0.32768372,"269.8882","1.2728","350.344","1.1821","7","Gravelly_sand_Dense_Sand","6","185.2539","55.8171","241.071"
"CPT-08",-68.30708661,-58.30708661,472.23059381,1.5768519,63.70066043,"8.647e-05",472.62825288,"62.4017",0.33363471,0.33629081,"262.6607","1.2889","341.1695","1.1982","7","Gravelly_sand_Dense_Sand","6","185.5553","55.8171","241.3724"
"CPT-08",-68.37270341,-58.37270341,463.34383245,1.59773735,63.82110285,"9.1861e-05",463.7422434,"62.4673",0.34453134,0.34733036,"257.3673","1.3043","334.4974","1.2136","7","Gravelly_sand_Dense_Sand","6","185.8567","55.8171","241.6737"
"CPT-08",-68.43832021,-58.43832021,451.92993097,1.55596644,63.65716733,"7.8227e-05",452.32731853,"62.5329",0.34399126,0.34686026,"250.6748","1.3133","325.9964","1.222","7","Gravelly_sand_Dense_Sand","6","186.1581","55.8171","241.9751"
"CPT-08",-68.50393701,-58.50393701,445.93580521,1.56640917,63.90474342,"9.212e-05",446.3347383,"62.5985",0.35094942,0.35391946,"247.0247","1.3235","321.444","1.2322","7","Gravelly_sand_Dense_Sand","6","186.4594","55.8171","242.2765"
"CPT-08",-68.56955381,-58.56955381,441.69605772,1.56640917,63.94154528,"9.096e-05",442.09522055,"62.6641",0.35431488,0.35734584,"244.3609","1.3298","318.1697","1.2383","7","Gravelly_sand_Dense_Sand","6","186.7608","55.8171","242.5779"
"CPT-08",-68.6351706,-58.6351706,432.84062455,1.54552371,63.97165588,"9.0256e-05",433.23997535,"62.7298",0.35673617,0.35985429,"239.1341","1.3392","311.5516","1.2473","7","Gravelly_sand_Dense_Sand","6","187.0622","55.8171","242.8792"
"CPT-08",-68.7007874,-58.7007874,428.12051159,1.52463826,64.59059612,"0.00013192",428.52372619,"62.7954",0.35578853,0.35893644,"236.2223","1.3429","307.9426","1.2506","7","Gravelly_sand_Dense_Sand","6","187.3636","55.8171","243.1806"
"CPT-08",-68.7664042,-58.7664042,424.95636506,1.47242462,64.49691868,"0.00012112",425.35899487,"62.861",0.34616045,0.34924964,"234.1803","1.3392","305.4629","1.2461","7","Gravelly_sand_Dense_Sand","6","187.6649","55.8171","243.482"
"CPT-08",-68.832021,-58.832021,419.82898571,1.44109644,64.33298316,"0.0001054",420.23059214,"62.9266",0.34292992,0.34603145,"231.0546","1.3417","301.5649","1.248","7","Gravelly_sand_Dense_Sand","6","187.9663","55.8171","243.7834"
"CPT-08",-68.8976378,-58.8976378,414.54496545,1.35755461,64.12890016,"8.6287e-05",414.94529786,"62.9922",0.32716472,0.33016505,"227.8513","1.3353","297.5594","1.2404","7","Gravelly_sand_Dense_Sand","6","188.2677","55.8171","244.0847"
"CPT-08",-68.96325459,-58.96325459,408.51951151,1.30534097,64.15231952,"8.4321e-05",408.91999012,"63.0578",0.31921672,0.32219101,"224.2473","1.3353","293.0243","1.2395","7","Gravelly_sand_Dense_Sand","6","188.5691","55.8171","244.3861"
"CPT-08",-69.02887139,-59.02887139,400.1026729,1.27401279,63.98169275,"6.7524e-05",400.50208635,"63.1235",0.31810391,0.32113408,"219.3299","1.3426","286.7658","1.2463","7","Gravelly_sand_Dense_Sand","6","188.8704","55.8171","244.6875"
"CPT-08",-69.09448819,-59.09448819,389.38843418,1.24268461,63.99842087,"6.5445e-05",389.78795206,"63.1891",0.31881042,0.32193507,"213.1569","1.3536","278.8564","1.2568","7","Gravelly_sand_Dense_Sand","6","189.1718","55.8171","244.9889"
"CPT-08",-69.16010499,-59.16010499,379.1023473,1.18002824,63.93819965,"5.6784e-05",379.50148924,"63.2547",0.31094166,0.31407608,"207.2357","1.3582","271.2662","1.2604","7","Gravelly_sand_Dense_Sand","6","189.4732","55.8171","245.2902"
"CPT-08",-69.22572178,-59.22572178,368.2836813,1.19047097,63.85455908,"4.57e-05",368.6823011,"63.3203",0.32289887,0.32625403,"201.0346","1.3782","263.3005","1.2805","7","Gravelly_sand_Dense_Sand","6","189.7746","55.8171","245.5916"
"CPT-08",-69.29133858,-59.29133858,359.63710268,1.18002824,63.55010739,"1.4385e-05",360.03382191,"63.3859",0.32775483,0.33124696,"196.0428","1.3909","256.9097","1.293","7","Gravelly_sand_Dense_Sand","6","190.0759","55.8171","245.893"
"CPT-08",-69.35695538,-59.35695538,348.95419214,1.14870006,63.48319494,"2.8592e-06",349.35049366,"63.4515",0.3288102,0.33242585,"189.9448","1.4034","249.0602","1.305","7","Gravelly_sand_Dense_Sand","6","190.3773","55.8171","246.1944"
"CPT-08",-69.42257218,-59.42257218,339.00227255,1.11737187,63.38617187,"-1.2183e-05",339.39796839,"63.5172",0.32922173,0.33295335,"184.2629","1.415","241.7468","1.316","6","Sands_Clean_Sands","6","190.6787","55.8171","246.4957"
"CPT-08",-69.48818898,-59.48818898,330.91960123,1.05471551,63.25569258,"-3.1173e-05",331.31448254,"63.5828",0.31834271,0.3220441,"179.6204","1.4169","235.7885","1.3169","6","Sands_Clean_Sands","6","190.98","55.8171","246.7971"
