HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-12",-44.88188976,-34.88188976,53.73827725,0.07309909,45.57072981,0.00404493,54.02275805,38.85501632,0.13531167,0.14105659,52.48168751,1.78855366,50.85524926,1.80193311,6,"Sands_Clean_Sands",5,109.99000536,23.10041377,133.09041914
"CPT-12",-44.94750656,-34.94750656,54.02023091,0.07309909,45.59414917,0.00399812,54.30485789,38.92042881,0.13460876,0.1403018,52.69636764,1.78633878,51.09082086,1.79949194,6,"Sands_Clean_Sands",5,110.20767542,23.22104114,133.42871656
"CPT-12",-45.01312336,-35.01312336,54.44838275,0.07309909,45.67444412,0.00397459,54.73351099,38.98584129,0.13355455,0.13916569,53.05850076,1.78270464,51.46827483,1.79564433,6,"Sands_Clean_Sands",5,110.42706364,23.40433545,133.83139908
"CPT-12",-45.07874016,-35.07874016,54.83476367,0.07309909,45.66775288,0.00390328,55.11985014,39.05125378,0.13261846,0.13815823,53.37698857,1.77951854,51.80431709,1.79223947,6,"Sands_Clean_Sands",5,110.64800042,23.56953609,134.21753651
"CPT-12",-45.14435696,-35.14435696,55.00184732,0.07309909,45.73131971,0.00389012,55.28733061,39.11666626,0.13221672,0.13773087,53.47413931,1.77847308,51.92799691,1.79095481,6,"Sands_Clean_Sands",5,110.86960852,23.64115161,134.51076013
"CPT-12",-45.20997375,-35.20997375,55.32557188,0.07309909,45.87852712,0.00391453,55.61197413,39.18207875,0.13144488,0.13690201,53.72916223,1.77592144,52.20372908,1.78817725,6,"Sands_Clean_Sands",5,111.09251788,23.77997088,134.87248876
"CPT-12",-45.27559055,-35.27559055,55.65973917,0.08354182,45.98558706,0.00391457,55.94680976,39.24749124,0.14932366,0.15549409,53.99197901,1.78577937,52.50017361,1.79762225,6,"Sands_Clean_Sands",5,111.31676936,23.92314834,135.23991771
"CPT-12",-45.34120735,-35.34120735,56.44294375,0.08354182,46.17294194,0.00392831,56.73118393,39.31290372,0.14725909,0.15326605,54.70521441,1.7787948,53.21877683,1.79044578,6,"Sands_Clean_Sands",5,111.54416485,24.25855084,135.80271569
"CPT-12",-45.40682415,-35.40682415,57.28880471,0.08354182,46.45397427,0.00398998,57.57879926,39.37831621,0.14509129,0.15092832,55.47990658,1.77133442,53.99769099,1.78279502,6,"Sands_Clean_Sands",5,111.77495784,24.62099559,136.39595342
"CPT-12",-45.47244094,-35.47244094,58.81344297,0.09398455,46.81195592,0.00404366,59.10567226,39.44372869,0.15901105,0.16524616,56.9307529,1.76974412,55.44239105,1.78089323,6,"Sands_Clean_Sands",5,112.01187098,25.27389446,137.28576545
"CPT-12",-45.53805774,-35.53805774,61.15261399,0.10442728,47.28368875,0.00409814,61.44778814,39.50914118,0.16994473,0.17635515,59.19096452,1.76064039,57.67093282,1.77153774,6,"Sands_Clean_Sands",5,112.25817203,26.27539546,138.53356749
"CPT-12",-45.60367454,-35.60367454,62.92787772,0.12531273,47.6851635,0.0041509,63.22555812,39.57455366,0.19819949,0.20546941,60.87882302,1.76772271,59.36108549,1.77818041,6,"Sands_Clean_Sands",5,112.51159891,27.0355792,139.5471781
"CPT-12",-45.66929134,-35.66929134,64.69269872,0.14619819,48.31748623,0.00431611,64.99432647,39.63996615,0.22493992,0.23297109,62.55048241,1.7738172,61.03771024,1.78385341,6,"Sands_Clean_Sands",5,112.77211553,27.79191379,140.56402932
"CPT-12",-45.73490814,-35.73490814,64.17056233,0.13575546,48.89293338,0.00460813,64.47578237,39.70537863,0.21055264,0.21814493,61.94186119,1.76859633,60.47850644,1.77845076,6,"Sands_Clean_Sands",5,113.03055368,27.57018162,140.60073531
"CPT-12",-45.80052493,-35.80052493,62.61459588,0.13575546,49.74606722,0.00513137,62.92514172,39.77079112,0.21574121,0.22373218,60.30926065,1.78308517,58.93599199,1.79256705,6,"Sands_Clean_Sands",5,113.2827764,26.90711958,140.18989597
"CPT-12",-45.86614173,-35.86614173,62.78167953,0.16708364,50.4586849,0.00544921,63.09667397,39.8362036,0.26480579,0.27460233,60.38752863,1.81295075,59.07798373,1.82182492,6,"Sands_Clean_Sands",5,113.53568667,26.98046766,140.51615433
"CPT-12",-45.93175853,-35.93175853,62.31175678,0.19841183,50.48544989,0.00547195,62.6269183,39.90161609,0.31681557,0.3286468,59.82758964,1.84644327,58.59762113,1.85471905,6,"Sands_Clean_Sands",5,113.78671402,26.77959768,140.5663117
"CPT-12",-45.99737533,-35.99737533,61.72696402,0.20885456,50.3415881,0.00541662,62.04122747,39.96702857,0.33663834,0.34935386,59.15392921,1.86167505,57.98844917,1.86956079,6,"Sands_Clean_Sands",5,114.03539375,26.52915322,140.56454697
"CPT-12",-46.06299213,-36.06299213,60.79756125,0.22974001,50.10404887,0.00534195,61.11034183,40.03244106,0.37594293,0.39039152,58.13999435,1.88874256,57.05297108,1.89614742,6,"Sands_Clean_Sands",5,114.28034221,26.13110165,140.41144386
"CPT-12",-46.12860892,-36.12860892,59.59664755,0.25062547,50.35831621,0.00555568,59.91101543,40.09785355,0.41832953,0.43476888,56.86326028,1.91791806,55.85787124,1.92484955,6,"Sands_Clean_Sands",5,114.52048341,25.61826341,140.13874682
"CPT-12",-46.19422572,-36.19422572,58.33307749,0.25062547,50.51890612,0.00573314,58.64844787,40.16326603,0.42733521,0.44453299,55.52828682,1.93146533,54.59082926,1.93807417,6,"Sands_Clean_Sands",5,114.75556386,25.07838292,139.83394679
"CPT-12",-46.25984252,-36.25984252,56.51604285,0.21929728,50.85012278,0.00607629,56.83348089,40.22867852,0.38585932,0.40193081,53.65607333,1.92565619,52.77945583,1.93212428,6,"Sands_Clean_Sands",5,114.98336939,24.30229356,139.28566294
"CPT-12",-46.32545932,-36.32545932,55.32557188,0.20885456,50.87688777,0.00618962,55.643177,40.294091,0.37534621,0.39135461,52.40358439,1.93002789,51.58196374,1.93625527,6,"Sands_Clean_Sands",5,115.20640382,23.79331339,138.99971721
"CPT-12",-46.39107612,-36.39107612,54.44838275,0.20885456,51.69321976,0.00673939,54.77108392,40.35950349,0.38132266,0.39788314,51.46689751,1.94016055,50.69685296,1.9460964,6,"Sands_Clean_Sands",5,115.42594265,23.42040183,138.84634448
"CPT-12",-46.45669291,-36.45669291,55.5970828,0.22974001,52.03112768,0.00675382,55.92189341,40.42491597,0.41082302,0.42831054,52.51218028,1.94604288,51.76182558,1.95166476,6,"Sands_Clean_Sands",5,115.65009426,23.91249398,139.56258824
"CPT-12",-46.52230971,-36.52230971,57.01729378,0.25062547,51.90064838,0.00646908,57.34128986,40.49032846,0.43707679,0.45523206,53.8156282,1.94826396,53.08106285,1.95359379,6,"Sands_Clean_Sands",5,115.87993524,24.51943532,140.39937056
"CPT-12",-46.58792651,-36.58792651,55.92080736,0.24018274,51.56943171,0.00637177,56.24273578,40.55574094,0.42704669,0.44517618,52.65817682,1.95236254,51.97365055,1.9574535,6,"Sands_Clean_Sands",5,116.10537288,24.04968786,140.15506074
"CPT-12",-46.65354331,-36.65354331,54.70945094,0.21929728,51.43895242,0.00640272,55.03056482,40.62115343,0.39850088,0.41583552,51.39471666,1.94888615,50.75580337,1.95379122,6,"Sands_Clean_Sands",5,116.32595178,23.53135722,139.857309
"CPT-12",-46.7191601,-36.7191601,53.1534845,0.20885456,51.69991101,0.00671688,53.47622744,40.68656591,0.39055589,0.40808925,49.80275431,1.95774993,49.2170929,1.96240307,6,"Sands_Clean_Sands",5,116.54030043,22.86671443,139.40701487
"CPT-12",-46.7847769,-36.7847769,51.02316803,0.19841183,52.08465764,0.007212,51.3483128,40.7519784,0.38640379,0.40453253,47.65889224,1.97347413,47.13247979,1.9778549,6,"Sands_Clean_Sands",4,116.84902944,21.956807,138.80583645
"CPT-12",-46.8503937,-36.8503937,49.68649887,0.19841183,52.55639047,0.00767997,50.01458849,40.81739088,0.39670791,0.41587122,46.2919648,1.98998793,45.81331447,1.99408199,6,"Sands_Clean_Sands",4,117.1497395,21.38649952,138.53623902
"CPT-12",-46.9160105,-36.9160105,49.40454522,0.19841183,52.79727532,0.00784144,49.73413859,40.88280337,0.39894494,0.41836151,45.94951792,1.99400537,45.50191073,1.99786033,6,"Sands_Clean_Sands",4,117.44876337,21.26657767,138.71534105
"CPT-12",-46.9816273,-36.9816273,49.66561341,0.19841183,53.13852886,0.0079793,49.9973371,40.94821586,0.39684479,0.41608346,46.13400554,1.99142748,45.70992292,1.99506538,6,"Sands_Clean_Sands",4,117.74936971,21.37912273,139.12849244
"CPT-12",-47.04724409,-37.04724409,50.03110889,0.21929728,53.07830765,0.00783764,50.36245664,41.01362834,0.43543802,0.45642113,46.41529275,2.00631885,46.01990099,2.00965903,6,"Sands_Clean_Sands",4,118.05217131,21.53524976,139.58742107
"CPT-12",-47.11286089,-37.11286089,48.97639338,0.20885456,52.30881438,0.00746032,49.30293748,41.07904083,0.42361483,0.44452212,45.32212352,2.01064901,44.96283388,2.01376753,6,"Sands_Clean_Sands",4,118.34860261,21.08219382,139.43079643
"CPT-12",-47.17847769,-37.17847769,40.60132568,0.28195365,43.21206565,0.00167416,40.87108223,41.14445331,0.68986099,0.73142389,37.12884275,2.18781156,36.89332675,2.19021239,5,"Sand_Mixtures",4,118.59433782,17.47668844,136.07102626
"CPT-12",-47.24409449,-37.24409449,47.9321206,0.12531273,44.57373418,0.00228829,48.21037752,41.2098658,0.25992896,0.27310493,44.13553872,1.93963031,43.81771355,1.94258417,6,"Sands_Clean_Sands",4,118.88420016,20.61500947,139.49920963
"CPT-12",-47.30971129,-37.30971129,47.33688511,0.10442728,46.27331063,0.00344407,47.62575185,41.27527828,0.21926641,0.23054184,43.51373425,1.92185502,43.2194989,1.92466313,6,"Sands_Clean_Sands",4,119.17054747,20.36502048,139.53556795
"CPT-12",-47.37532808,-37.37532808,47.13847329,0.11487001,47.41751367,0.00420552,47.43448285,41.34069077,0.24216561,0.25469064,43.26996252,1.93772138,43.00386115,1.94025698,6,"Sands_Clean_Sands",4,119.45574478,20.28323285,139.73897763
"CPT-12",-47.44094488,-37.44094488,47.76503695,0.13575546,48.07325576,0.00455078,48.06514007,41.40610325,0.28244058,0.29686961,43.81257333,1.95517222,43.57037586,1.95742376,6,"Sands_Clean_Sands",4,119.74473388,20.55290518,140.29763906
"CPT-12",-47.50656168,-37.50656168,48.29761607,0.13575546,48.3275231,0.004626,48.59930648,41.47151574,0.27933621,0.29346375,44.26136267,1.94926056,44.03977805,1.95130028,6,"Sands_Clean_Sands",4,120.03693464,20.78131753,140.81825217
"CPT-12",-47.57217848,-37.57217848,48.64222609,0.12531273,48.48476738,0.00465354,48.94489811,41.53692822,0.25602818,0.26890069,44.52957012,1.93372463,44.32833717,1.93557749,6,"Sands_Clean_Sands",4,120.33121324,20.92909432,141.26030756
"CPT-12",-47.63779528,-37.63779528,48.91373701,0.09398455,48.65873977,0.0046991,49.21749508,41.60234071,0.19095761,0.20051706,44.73040469,1.89284127,44.54607267,1.89456516,6,"Sands_Clean_Sands",4,120.62713082,21.04565821,141.67278903
"CPT-12",-47.70341207,-37.70341207,49.07037793,0.07309909,48.9397721,0.00482672,49.37589037,41.6677532,0.14804613,0.15544336,44.82450889,1.86447778,44.65930786,1.86604181,6,"Sands_Clean_Sands",4,120.92400074,21.11338886,142.0373896
"CPT-12",-47.76902887,-37.76902887,49.19569066,0.07309909,49.16392883,0.00491918,49.50260243,41.73316568,0.14766718,0.1550365,44.88821468,1.8636252,44.74593262,1.86497014,6,"Sands_Clean_Sands",4,121.22163251,21.1675716,142.38920412
"CPT-12",-47.83464567,-37.83464567,49.49852977,0.07309909,49.24422378,0.00489786,49.80594279,41.79857817,0.14676782,0.15405616,45.11970166,1.86084074,44.99981973,1.86196813,6,"Sands_Clean_Sands",4,121.5210881,21.29728152,142.81836963
"CPT-12",-47.90026247,-37.90026247,50.90829802,0.08354182,49.38473994,0.00480476,51.21658823,41.86399065,0.16311477,0.17099271,46.40076227,1.85949197,46.30209649,1.86038859,6,"Sands_Clean_Sands",4,121.82902512,21.90048089,143.72950601
"CPT-12",-47.96587927,-37.96587927,52.04655535,0.08354182,49.41485055,0.00467362,52.35503353,41.92940314,0.15956789,0.1671102,47.42039625,1.84792114,47.34425386,1.8485987,6,"Sands_Clean_Sands",5,122.0388797,22.38728605,144.42616575
"CPT-12",-48.03149606,-38.03149606,53.97845999,0.07309909,49.35128372,0.00442252,54.28654135,41.99481562,0.13465418,0.1407911,49.19025306,1.81591898,49.1359397,1.81638879,6,"Sands_Clean_Sands",5,122.25647633,23.21320889,145.46968523
"CPT-12",-48.09711286,-38.09711286,55.41955643,0.08354182,49.28771688,0.00422793,55.72724096,42.06022811,0.149912,0.15656965,50.48975615,1.81481488,50.46179827,1.81504907,6,"Sands_Clean_Sands",5,122.47984772,23.82925958,146.3091073
"CPT-12",-48.16272966,-38.16272966,56.33851648,0.08354182,49.21076755,0.00407477,56.64572064,42.12564059,0.14748126,0.15392961,51.29245301,1.80646703,51.29233321,1.80646802,6,"Sands_Clean_Sands",5,122.70690065,24.22200629,146.92890694
"CPT-12",-48.22834646,-38.22834646,57.51854472,0.09398455,49.19738506,0.00394395,57.82566534,42.19105308,0.16253086,0.16949632,52.33847159,1.80786413,52.36798933,1.80762695,6,"Sands_Clean_Sands",5,122.93868314,24.72655682,147.66523996
"CPT-12",-48.29396325,-38.29396325,57.9258111,0.09398455,49.07025139,0.00380788,58.23213808,42.25646556,0.16139636,0.16827304,52.65267189,1.8045663,52.71230754,1.80408994,6,"Sands_Clean_Sands",5,123.17209491,24.90036668,148.07246159
"CPT-12",-48.35958005,-38.35958005,58.20776475,0.10442728,48.59851856,0.00349047,58.51114688,42.32187805,0.17847416,0.18605196,52.84477074,1.8143163,52.934577,1.81360624,6,"Sands_Clean_Sands",5,123.40662502,25.0196723,148.42629732
"CPT-12",-48.42519685,-38.42519685,58.38529113,0.10442728,48.17027882,0.00320616,58.68599992,42.38729053,0.1779424,0.18548536,52.93842864,1.81321865,53.05886207,1.81226824,6,"Sands_Clean_Sands",5,123.64185599,25.09444038,148.73629637
"CPT-12",-48.49081365,-38.49081365,60.33808122,0.11487001,47.78553219,0.00285776,60.63638819,42.45270302,0.18944071,0.1972138,54.69791902,1.80695478,54.85499074,1.80576111,6,"Sands_Clean_Sands",5,123.8849047,25.9284366,149.8133413
"CPT-12",-48.55643045,-38.55643045,62.88610681,0.15664092,46.54430608,0.00206751,63.17666527,42.51811551,0.2479411,0.25770427,57.00184112,1.82660653,57.19823454,1.82520486,6,"Sands_Clean_Sands",5,124.1381356,27.01467236,151.15280796
"CPT-12",-48.62204724,-38.62204724,66.90655701,0.22974001,42.69683972,5.46e-05,67.17309719,42.58352799,0.34201194,0.35466822,60.65755413,1.85444971,60.90137196,1.85286487,6,"Sands_Clean_Sands",5,124.40738539,28.72356754,153.13095294
"CPT-12",-48.68766404,-38.68766404,69.43369714,0.22974001,39.51849795,-0.00145231,69.68039614,42.64894048,0.32970538,0.34146988,62.91000926,1.83322598,63.20742419,1.83135878,6,"Sands_Clean_Sands",5,124.68668518,29.79570168,154.48238686
"CPT-12",-48.75328084,-38.75328084,72.07570727,0.24018274,30.8265696,-0.00531111,72.26814586,42.71435296,0.33234939,0.3437868,65.23016731,1.82011652,65.58436253,1.81797761,6,"Sands_Clean_Sands",5,124.97635745,30.90223699,155.87859444
"CPT-12",-48.81889764,-38.81889764,73.6630019,0.22974001,22.20824495,-0.0089938,73.80163955,42.77976545,0.31129391,0.3217929,66.56118633,1.80034675,66.9716663,1.79790477,6,"Sands_Clean_Sands",5,125.27217641,31.55796691,156.83014332
"CPT-12",-48.88451444,-38.88451444,75.48003653,0.1879691,13.8809895,-0.01235813,75.56669029,42.84517793,0.24874597,0.25694552,68.10686722,1.75380836,68.58515563,1.75097223,6,"Sands_Clean_Sands",5,125.57507022,32.31271183,157.88778205
"CPT-12",-48.95013123,-38.95013123,75.84553201,0.11487001,9.29079485,-0.01427946,75.90353092,42.91059042,0.15133684,0.1563099,68.32800315,1.68698611,68.87223965,1.6836462,6,"Sands_Clean_Sands",5,125.87931419,32.45674665,158.33606084
"CPT-12",-49.01574803,-39.01574803,76.08571475,0.08354182,8.70865646,-0.01450846,76.14007959,42.9760029,0.10972122,0.11332036,68.46034994,1.65741791,69.05774923,1.65369676,6,"Sands_Clean_Sands",5,126.18450632,32.55789609,158.74240241
"CPT-12",-49.08136483,-39.08136483,76.14837111,0.07309909,9.85620513,-0.01403764,76.20989966,43.04141539,0.1,0.1,68.43914764,1.64943296,69.08084602,1.6454162,6,"Sands_Clean_Sands",5,126.4899783,32.58775152,159.07772983
"CPT-12",-49.14698163,-39.14698163,76.21102748,0.06265637,10.50525597,-0.01377892,76.27660781,43.10682787,0.1,0.1,68.41509575,1.64958425,69.09805495,1.645309,6,"Sands_Clean_Sands",5,126.79571768,32.61627628,159.41199395
"CPT-12",-49.21259843,-39.21259843,76.58696568,0.04177091,11.20449116,-0.01344243,76.65691107,43.17224036,0.1,0.1,68.68115846,1.64791365,69.40924302,1.64337506,6,"Sands_Clean_Sands",5,127.10298142,32.77889594,159.88187736
"CPT-12",-49.27821522,-39.27821522,77.70433755,0.04177091,11.69295211,-0.01306788,77.77733222,43.23765284,0.1,0.1,69.63025391,1.64200683,70.41367182,1.63719175,6,"Sands_Clean_Sands",5,127.41473614,33.25799388,160.67273002
"CPT-12",-49.34383202,-39.34383202,79.375174,0.05221364,12.30854673,-0.01256132,79.45201159,43.30306533,0.1,0.1,71.08819242,1.63308892,71.93275856,1.62800658,6,"Sands_Clean_Sands",5,127.73320348,33.97409554,161.70729901
"CPT-12",-49.40944882,-39.40944882,82.14249687,0.07309909,13.08473125,-0.01184735,82.22417989,43.36847782,0.1,0.1,73.55360563,1.61841862,74.47310484,1.61307338,6,"Sands_Clean_Sands",5,128.06278249,35.15948919,163.22227168
"CPT-12",-49.47506562,-39.47506562,84.02218787,0.10442728,13.85757014,-0.01130408,84.10869543,43.4338903,0.12415753,0.12786982,75.19151578,1.62698344,76.18019713,1.62142619,6,"Sands_Clean_Sands",5,128.3999152,35.96531789,164.36523309
"CPT-12",-49.54068241,-39.54068241,85.82877978,0.12531273,14.99842756,-0.01065682,85.92240928,43.49930279,0.14584406,0.15011628,76.75688767,1.63370989,77.81746754,1.62792891,6,"Sands_Clean_Sands",5,128.74431782,36.74087141,165.48518924
"CPT-12",-49.60629921,-39.60629921,87.02969348,0.14619819,15.97200383,-0.01017062,87.12940064,43.56471527,0.16779432,0.17264664,77.75823579,1.64409109,78.88319511,1.63809992,6,"Sands_Clean_Sands",5,129.09355842,37.25698723,166.35054566
"CPT-12",-49.67191601,-39.67191601,88.22016445,0.16708364,17.41062168,-0.00952987,88.32885236,43.63012776,0.18916089,0.19456273,78.74754242,1.65404706,79.93466009,1.64786556,6,"Sands_Clean_Sands",5,129.44760678,37.76987906,167.21748584
"CPT-12",-49.73753281,-39.73753281,89.18089541,0.17752637,18.60500907,-0.00901823,89.29703942,43.69554024,0.19880432,0.20442664,79.52121036,1.65676,80.77369704,1.65033184,6,"Sands_Clean_Sands",5,129.80553593,38.18388091,167.98941683
"CPT-12",-49.80314961,-39.80314961,91.55139462,0.1879691,19.75924897,-0.00839731,91.67474412,43.76095273,0.20503913,0.21069169,81.58044545,1.65051703,82.92817217,1.64379977,6,"Sands_Clean_Sands",5,130.17299562,39.20059986,169.37359548
"CPT-12",-49.8687664,-39.8687664,93.93233655,0.20885456,20.49863164,-0.00794927,94.06030174,43.82636521,0.22204326,0.22801414,83.63895971,1.6519924,85.07977889,1.6450455,6,"Sands_Clean_Sands",5,130.55001734,40.22067677,170.77069411
"CPT-12",-49.9343832,-39.9343832,95.6762721,0.20885456,21.65956279,-0.00743412,95.81148454,43.8917777,0.21798489,0.22374532,85.11305531,1.6420205,86.64996037,1.63473342,6,"Sands_Clean_Sands",5,130.93405831,40.96949169,171.90355001
"CPT-12",-50,-40,97.67083311,0.21929728,22.92755388,-0.00688457,97.81396113,43.95719018,0.22419835,0.23000728,86.81068712,1.63819759,88.44374964,1.6306337,6,"Sands_Clean_Sands",5,131.32612582,41.82576116,173.15188697
"CPT-12",-50.0656168,-40.0656168,99.07015863,0.24018274,24.61040221,-0.0062627,99.22379204,44.02260267,0.24206164,0.24825137,87.9627555,1.64494858,89.67765164,1.63717406,6,"Sands_Clean_Sands",5,131.72384434,42.42861222,174.15245656
"CPT-12",-50.1312336,-40.1312336,99.92646231,0.24018274,26.1995731,-0.00572011,100.09001631,44.08801515,0.23996673,0.24605762,88.61790077,1.64052032,90.41598209,1.63242751,6,"Sands_Clean_Sands",5,132.12503495,42.79901425,174.9240492
"CPT-12",-50.19685039,-40.19685039,99.72805048,0.22974001,27.3973061,-0.00536874,99.89908148,44.15342764,0.2299721,0.23582954,88.31366606,1.63513411,90.17120858,1.626712,6,"Sands_Clean_Sands",5,132.52546024,42.71736952,175.24282975
"CPT-12",-50.26246719,-40.26246719,99.51919593,0.22974001,29.18721437,-0.00482617,99.70140064,44.21884013,0.23042807,0.23631789,88.00421396,1.63688053,89.92003539,1.6281675,6,"Sands_Clean_Sands",5,132.92509316,42.63284016,175.55793332
"CPT-12",-50.32808399,-40.32808399,99.38344047,0.22974001,30.35149114,-0.00447945,99.57291332,44.28425261,0.23072541,0.23663949,87.75820697,1.63822768,89.73322887,1.62922384,6,"Sands_Clean_Sands",5,133.32421107,42.57789831,175.90210937
"CPT-12",-50.39370079,-40.39370079,99.93690504,0.22974001,31.38863425,-0.00414329,100.13285238,44.3496651,0.2294352,0.23529124,88.13427107,1.63559797,90.18256064,1.6262998,6,"Sands_Clean_Sands",5,133.72557338,42.81733118,176.54290455
"CPT-12",-50.45931759,-40.45931759,100.2606296,0.21929728,32.02095698,-0.00394896,100.4605243,44.41507758,0.218292,0.22385326,88.30078147,1.62712703,90.41737648,1.61749548,6,"Sands_Clean_Sands",5,134.12824909,42.9574454,177.08569449
