HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-10",-58.92388451,-48.92388451,125.29184814,0.41770911,52.81065782,"-1.0848e-05",125.62152505,52.8532882,"0.33251","0.34053","93.90294","1.6756","104.1017","1.6357","6","Sands_Clean_Sands","6","135.5923","40.2873","175.8796"
"CPT-10",-58.98950131,-48.98950131,126.41966274,0.41770911,52.83073155,"-2.2181e-05",126.74946497,52.91870068,"0.32955","0.33743","94.63643","1.6708","105.0158","1.6305","6","Sands_Clean_Sands","6","135.8937","40.6491","176.5427"
"CPT-10",-59.05511811,-49.05511811,130.04328928,0.43859457,52.96790209,"-3.9714e-06",130.37394782,52.98411317,"0.33641","0.34424","97.27294","1.6641","108.0596","1.6235","6","Sands_Clean_Sands","6","136.1951","41.8114","178.0065"
"CPT-10",-59.12073491,-49.12073491,133.11345126,0.4490373,53.14522011,"2.2892e-05",133.44521672,53.04952565,"0.3365","0.34415","99.47997","1.6554","110.6473","1.6144","6","Sands_Clean_Sands","6","136.4964","42.7964","179.2928"
"CPT-10",-59.18635171,-49.18635171,137.90666332,0.45948002,53.28239065,"3.864e-05",138.23928508,53.11493814,"0.33238","0.33968","102.9921","1.6394","114.7451","1.5978","6","Sands_Clean_Sands","6","136.7978","44.3339","181.1317"
"CPT-10",-59.2519685,-49.2519685,142.07331171,0.48036548,53.54669486,"8.2009e-05",142.40758343,53.18035063,"0.33732","0.34451","106.0179","1.631","118.1969","1.5894","6","Sands_Clean_Sands","6","137.0992","45.6707","182.7699"
"CPT-10",-59.3175853,-49.3175853,146.22951737,0.50125093,53.88460277,"0.00013887",146.56589852,53.24576311,"0.342","0.34909","109.0267","1.623","121.635","1.5812","6","Sands_Clean_Sands","6","137.4006","47.0043","184.4048"
"CPT-10",-59.3832021,-49.3832021,147.08582105,0.50125093,53.94816961,"0.00013765",147.42259902,53.3111756,"0.34001","0.34703","109.5238","1.62","122.2735","1.578","6","Sands_Clean_Sands","6","137.7019","47.279","184.9809"
"CPT-10",-59.4488189,-49.4488189,147.59751471,0.49080821,54.04519267,"0.00014398",147.93489836,53.37658808,"0.33177","0.33861","109.7591","1.6142","122.62","1.5718","6","Sands_Clean_Sands","6","138.0033","47.4433","185.4466"
"CPT-10",-59.5144357,-49.5144357,149.42499208,0.51169366,54.10541389,"0.00014108",149.76275167,53.44200057,"0.34167","0.34863","110.9876","1.6159","124.0778","1.5733","6","Sands_Clean_Sands","6","138.3047","48.0295","186.3342"
"CPT-10",-59.58005249,-49.58005249,154.98052327,0.54302185,54.25596692,"0.00015339",155.3192227,53.50741305,"0.34962","0.35649","115.027","1.6068","128.6826","1.5643","6","Sands_Clean_Sands","6","138.6061","49.8115","188.4175"
"CPT-10",-59.64566929,-49.64566929,162.44707364,0.5639073,54.41655682,"0.00016481",162.78677558,53.57282554,"0.34641","0.35291","120.4952","1.587","134.8939","1.5443","6","Sands_Clean_Sands","6","138.9074","52.2064","191.1138"
"CPT-10",-59.71128609,-49.71128609,175.67800977,0.59523548,54.50354301,"0.00015611",176.01825472,53.63823802,"0.33817","0.34403","130.2867","1.552","145.958","1.5091","6","Sands_Clean_Sands","6","139.2088","55.8171","195.0259"
"CPT-10",-59.77690289,-49.77690289,187.91688675,0.60567821,54.51692551,"0.00013703",188.25721525,53.70365051,"0.32173","0.32695","139.3034","1.5159","156.1694","1.4726","6","Sands_Clean_Sands","6","139.5102","55.8171","195.3272"
"CPT-10",-59.84251969,-49.84251969,201.13738014,0.60567821,54.54369049,"0.00012183",201.47787572,53.76906299,"0.30062","0.30518","149.0313","1.4758","167.1932","1.4321","6","Sands_Clean_Sands","6","139.8116","55.8171","195.6286"
"CPT-10",-59.90813648,-49.90813648,210.68203335,0.61612094,54.71097164,"0.00013152",211.0235732,53.83447548,"0.29197","0.2962","155.9752","1.4522","175.1073","1.4082","6","Sands_Clean_Sands","6","140.1129","55.8171","195.93"
"CPT-10",-59.97375328,-49.97375328,220.32067111,0.64744912,54.91840026,"0.00014607",220.66350586,53.89988796,"0.29341","0.29748","162.968","1.4364","183.0884","1.3923","6","Sands_Clean_Sands","6","140.4143","55.8171","196.2314"
"CPT-10",-60.03937008,-50.03937008,227.44261147,0.67877731,54.92174588,"0.00013282",227.78546711,53.96530045,"0.29799","0.302","168.0565","1.4279","188.9407","1.3838","6","Sands_Clean_Sands","6","140.7157","55.8171","196.5327"
"CPT-10",-60.10498688,-50.10498688,236.54867011,0.71010549,54.95520211,"0.00012339",236.8917346,54.03071294,"0.29976","0.30364","174.6102","1.4146","196.4504","1.3704","6","Sands_Clean_Sands","6","141.0171","55.8171","196.8341"
"CPT-10",-60.17060367,-50.17060367,247.33600792,0.74143367,55.08233578,"0.00012582",247.67986607,54.09612542,"0.29935","0.30306","182.397","1.3978","205.3602","1.3535","6","Sands_Clean_Sands","6","141.3184","55.8171","197.1355"
"CPT-10",-60.23622047,-50.23622047,241.83269037,0.73099095,54.85483342,"9.049e-05",242.1751283,54.16153791,"0.30184","0.30567","178.0325","1.4087","200.5911","1.3641","6","Sands_Clean_Sands","6","141.6198","55.8171","197.4369"
"CPT-10",-60.30183727,-50.30183727,258.50972667,0.74143367,55.24292568,"0.00012396",258.85458731,54.22695039,"0.28643","0.28983","190.1709","1.3724","214.423","1.3274","6","Sands_Clean_Sands","6","141.9212","55.8171","197.7382"
"CPT-10",-60.36745407,-50.36745407,265.2452861,0.76231913,55.31987501,"0.00012216",265.59062711,54.29236288,"0.28703","0.29035","194.8918","1.3636","219.9057","1.3184","6","Sands_Clean_Sands","6","142.2226","55.8171","198.0396"
"CPT-10",-60.43307087,-50.43307087,271.99128826,0.77276186,55.42358932,"0.00012354",272.33727672,54.35777536,"0.28375","0.28696","199.6061","1.352","225.3891","1.3066","7","Gravelly_sand_Dense_Sand","6","142.5239","55.8171","198.341"
"CPT-10",-60.49868766,-50.49868766,279.01924407,0.78320458,55.56075986,"0.0001285",279.36608883,54.42318785,"0.28035","0.28344","204.5147","1.3402","231.1001","1.2946","7","Gravelly_sand_Dense_Sand","6","142.8253","55.8171","198.6424"
"CPT-10",-60.56430446,-50.56430446,283.83334158,0.80409004,55.6979304,"0.00013427",284.18104265,54.48860033,"0.28295","0.28602","207.7716","1.3363","234.9521","1.2905","7","Gravelly_sand_Dense_Sand","6","143.1267","55.8171","198.9437"
"CPT-10",-60.62992126,-50.62992126,289.91100916,0.83541822,56.0492208,"0.0001625",290.2609032,54.55401282,"0.28782","0.29088","211.9509","1.3325","239.8539","1.2867","7","Gravelly_sand_Dense_Sand","6","143.4281","55.8171","199.2451"
"CPT-10",-60.69553806,-50.69553806,297.22091862,0.88763186,56.20311946,"0.00016784",297.57177339,54.6194253,"0.29829","0.30139","217.0223","1.3318","245.7745","1.2861","7","Gravelly_sand_Dense_Sand","6","143.7294","55.8171","199.5465"
"CPT-10",-60.76115486,-50.76115486,310.01326018,0.97117369,56.77522098,"0.00021232",310.36768636,54.68483779,"0.31291","0.31603","226.1106","1.3277","256.2582","1.2823","7","Gravelly_sand_Dense_Sand","6","144.0308","55.8171","199.8479"
"CPT-10",-60.82677165,-50.82677165,321.82398532,1.08604369,56.79194909,"0.00019971",322.17851593,54.75025027,"0.33709","0.34034","234.4429","1.3324","265.9025","1.2876","7","Gravelly_sand_Dense_Sand","6","144.3322","55.8171","200.1492"
"CPT-10",-60.89238845,-50.89238845,340.2240717,1.22179915,56.49418865,"0.00015523",340.5767435,54.81566276,"0.35874","0.36201","247.5764","1.3285","281.014","1.2843","7","Gravelly_sand_Dense_Sand","6","144.6335","55.8171","200.4506"
"CPT-10",-60.95800525,-50.95800525,357.38147347,1.27401279,55.82506407,"8.3081e-05",357.72996819,54.88107525,"0.35614","0.35923","259.7552","1.3096","295.0651","1.2655","7","Gravelly_sand_Dense_Sand","6","144.9349","55.8171","200.752"
"CPT-10",-61.02362205,-51.02362205,378.85172183,1.16958551,56.748456,"0.00014954",379.20598093,54.94648773,"0.30843","0.31096","275.0608","1.253","312.6903","1.2076","7","Gravelly_sand_Dense_Sand","6","145.2363","55.8171","201.0534"
"CPT-10",-61.08923885,-51.08923885,391.88424612,1.08604369,58.97329524,"0.00031772",392.25239405,55.01190022,"0.27687","0.27907","284.1678","1.215","323.2879","1.1686","7","Gravelly_sand_Dense_Sand","6","145.5377","55.8171","201.3547"
"CPT-10",-61.15485564,-51.15485564,399.6536356,1.07560096,61.40890872,"0.00049787",400.03698814,55.0773127,"0.26888","0.27097","289.411","1.2014","329.502","1.1545","7","Gravelly_sand_Dense_Sand","6","145.839","55.8171","201.6561"
"CPT-10",-61.22047244,-51.22047244,397.45022004,1.06515824,61.42229122,"0.00049654",397.83365612,55.14272519,"0.26774","0.26984","287.3678","1.203","327.4226","1.1557","7","Gravelly_sand_Dense_Sand","6","146.1404","55.8171","201.9575"
"CPT-10",-61.28608924,-51.28608924,389.04382416,1.11737187,56.35701811,"9.2831e-05",389.39563966,55.20813767,"0.28695","0.28925","280.7968","1.2279","320.1778","1.1809","7","Gravelly_sand_Dense_Sand","6","146.4418","55.8171","202.2589"
"CPT-10",-61.35170604,-51.35170604,379.54094186,1.06515824,52.34227061,"-0.00024284",379.86769482,55.27355016,"0.2804","0.28271","273.4572","1.2321","312.043","1.1844","7","Gravelly_sand_Dense_Sand","6","146.7432","55.8171","202.5602"
"CPT-10",-61.41732283,-51.41732283,370.04850229,1.04427278,53.68721102,"-0.00014037",370.3836512,55.33896264,"0.28194","0.28433","266.1727","1.2433","303.9576","1.1952","7","Gravelly_sand_Dense_Sand","6","147.0445","55.8171","202.8616"
"CPT-10",-61.48293963,-51.48293963,363.15630195,1.29489825,58.06663143,"0.00023056",363.51878991,55.40437513,"0.35621","0.35929","260.7958","1.3083","298.0451","1.262","7","Gravelly_sand_Dense_Sand","6","147.3459","55.8171","203.163"
"CPT-10",-61.54855643,-51.54855643,362.18512826,1.43065371,59.70264103,"0.00036757",362.55782922,55.46978761,"0.3946","0.39802","259.6965","1.3366","297.0177","1.291","7","Gravelly_sand_Dense_Sand","6","147.6473","55.8171","203.4644"
"CPT-10",-61.61417323,-51.61417323,359.58488904,1.45153916,60.55577488,"0.00043915",359.96291579,55.5352001,"0.40325","0.40677","257.4213","1.3454","294.6427","1.2997","7","Gravelly_sand_Dense_Sand","6","147.9487","55.8171","203.7657"
"CPT-10",-61.67979003,-51.67979003,354.99008881,1.45153916,60.05393144,"0.00039462",355.36498274,55.60061258,"0.40846","0.41209","253.7106","1.3538","290.619","1.3079","7","Gravelly_sand_Dense_Sand","6","148.25","55.8171","204.0671"
"CPT-10",-61.74540682,-51.74540682,342.60501364,1.28445552,58.45137806,"0.00025582",342.96990343,55.66602507,"0.37451","0.37796","244.4094","1.344","280.1768","1.2967","7","Gravelly_sand_Dense_Sand","6","148.5514","55.8171","204.3685"
"CPT-10",-61.81102362,-51.81102362,330.14683937,1.25312734,58.17369136,"0.00023285",330.50999567,55.73143756,"0.37915","0.38278","235.0914","1.3609","269.698","1.3132","6","Sands_Clean_Sands","6","148.8528","55.8171","204.6699"
"CPT-10",-61.87664042,-51.87664042,312.81191123,1.2009137,57.80232722,"0.0002019",313.17274924,55.79685004,"0.38347","0.38735","222.3064","1.3836","255.2214","1.3354","6","Sands_Clean_Sands","6","149.1542","55.8171","204.9712"
"CPT-10",-61.94225722,-51.94225722,298.4531605,1.22179915,57.40085246,"0.00016242",298.81149226,55.86226253,"0.40889","0.41323","211.6902","1.4173","243.2146","1.369","6","Sands_Clean_Sands","6","149.4555","55.8171","205.2726"
"CPT-10",-62.00787402,-52.00787402,281.6612542,1.19047097,57.00606896,"0.0001207",282.01712148,55.92767501,"0.42213","0.42689","199.3677","1.4466","229.2266","1.398","6","Sands_Clean_Sands","6","149.7569","55.8171","205.574"
"CPT-10",-62.07349081,-52.07349081,270.2786809,1.14870006,57.10643765,"0.00012992",270.63517474,55.9930875,"0.42445","0.42944","190.9469","1.4633","219.706","1.4143","6","Sands_Clean_Sands","6","150.0583","55.8171","205.8754"
"CPT-10",-62.13910761,-52.13910761,251.56531268,1.08604369,56.81536845,"9.4965e-05",251.91998949,56.05849998,"0.43111","0.43657","177.326","1.4937","204.1821","1.444","6","Sands_Clean_Sands","6","150.3597","55.8171","206.1767"
"CPT-10",-62.20472441,-52.20472441,235.78635098,1.03383005,57.10978327,"0.00013208",236.14286571,56.12391247,"0.4378","0.44373","165.8379","1.5216","191.0916","1.4714","6","Sands_Clean_Sands","6","150.661","55.8171","206.4781"
"CPT-10",-62.27034121,-52.27034121,213.71042441,0.96073096,57.17335011,"0.00014563",214.06733596,56.18932495,"0.4488","0.45552","149.9089","1.5642","172.8596","1.5134","6","Sands_Clean_Sands","6","150.9624","55.8171","206.7795"
"CPT-10",-62.33595801,-52.33595801,194.23473707,0.91896005,57.26702755,"0.00016506",194.59223341,56.25473744,"0.47225","0.48006","135.8724","1.6123","156.7843","1.5611","6","Sands_Clean_Sands","6","151.2638","55.8171","207.0808"
"CPT-10",-62.4015748,-52.4015748,171.10409499,0.86674641,57.3473225,"0.00019051",171.46209258,56.32014992,"0.5055","0.51502","119.2868","1.6763","137.3108","1.6258","6","Sands_Clean_Sands","6","151.5652","54.9886","206.5537"
"CPT-10",-62.4671916,-52.4671916,155.25203419,0.83541822,57.45772805,"0.00021954",155.61072101,56.38556241,"0.53686","0.54804","107.9003","1.7275","123.7365","1.6783","6","Sands_Clean_Sands","6","151.8665","49.905","201.7715"
"CPT-10",-62.5328084,-52.5328084,132.43467395,0.80409004,57.58820735,"0.00027386",132.7941753,56.45097489,"0.60552","0.62036","91.62308","1.8165","104.326","1.7699","6","Sands_Clean_Sands","6","152.1679","42.5876","194.7555"
"CPT-10",-62.5984252,-52.5984252,113.95104575,0.80409004,57.77890785,"0.0003546",114.31173756,56.51638738,"0.70342","0.72355","78.45003","1.9098","88.65327","1.8662","6","Sands_Clean_Sands","5","152.6261","48.8803","201.5064"
"CPT-10",-62.66404199,-52.66404199,94.88262478,0.81453277,57.5815161,"0.00033896",95.24208436,56.58179987,"0.85522","0.88481","64.89889","2.0272","72.62651","1.9875","6","Sands_Clean_Sands","5","153.0079","40.726","193.7339"
"CPT-10",-62.72965879,-52.72965879,84.86804882,0.8249755,57.45103681,"0.00030583",85.22669387,56.64721235,"0.96798","1.0056","57.75867","2.1007","64.25088","2.0632","5","Sand_Mixtures","5","153.3495","36.4434","189.7929"
"CPT-10",-62.79527559,-52.79527559,73.06776641,0.83541822,58.66549793,"0.00086779",73.43399288,56.71262484,"1.1376","1.1894","49.38805","2.1985","54.49076","2.1641","5","Sand_Mixtures","5","153.6438","31.4008","185.0446"
"CPT-10",-62.86089239,-52.86089239,65.06863692,1.02338732,61.59626361,"0.0024157",65.45315904,56.77803732,"1.5635","1.6438","43.71491","2.3256","47.70961","2.2958","5","Sand_Mixtures","5","153.9062","27.9881","181.8943"
"CPT-10",-62.92650919,-52.92650919,62.37441314,1.35755461,65.26975758,"0.0044143",62.7818675,56.84344981,"2.1623","2.2785","41.77828","2.4306","45.18755","2.4048","5","Sand_Mixtures","5","154.1578","26.8459","181.0037"
"CPT-10",-62.99212598,-52.99212598,68.10747071,1.62906554,67.27378571,"0.0049526",68.52743545,56.90886229,"2.3772","2.4939","45.73903","2.4268","49.5071","2.4013","5","Sand_Mixtures","5","154.4325","29.3027","183.7352"
"CPT-10",-63.05774278,-53.05774278,90.02675636,1.71260736,70.15771266,"0.004716",90.46472436,56.97427478,"1.8931","1.9627","61.00837","2.2642","67.03769","2.2339","5","Sand_Mixtures","5","154.7951","38.6832","193.4783"
"CPT-10",-63.12335958,-53.12335958,112.25932384,1.64995099,65.86862408,"0.0025177",112.67051669,57.03968726,"1.4644","1.5074","76.42065","2.1149","85.15824","2.0799","5","Sand_Mixtures","5","155.2467","48.1785","203.4252"
"CPT-10",-63.18897638,-53.18897638,148.48514658,1.55596644,50.56239921,"-0.0014028",148.80078847,57.10509975,"1.0457","1.0688","101.4954","1.924","115.1483","1.8826","6","Sands_Clean_Sands","6","155.5481","47.721","203.2691"
"CPT-10",-63.25459318,-53.25459318,177.15043439,1.30534097,40.01030452,"-0.0030751",177.40020355,57.17051223,"0.73582","0.74942","121.2573","1.7664","139.6536","1.7187","6","Sands_Clean_Sands","6","155.8495","55.8171","211.6665"
"CPT-10",-63.32020997,-53.32020997,208.01913776,0.9398455,36.47398109,"-0.0031609",208.246831,57.23592472,"0.45131","0.45841","142.5315","1.5839","166.1844","1.5289","6","Sands_Clean_Sands","6","156.1509","55.8171","211.9679"
"CPT-10",-63.38582677,-53.38582677,233.84400361,0.74143367,40.12071008,"-0.0023228",234.09446199,57.3013372,"0.31672","0.32115","160.2818","1.459","187.0063","1.4013","6","Sands_Clean_Sands","6","156.4522","55.8171","212.2693"
"CPT-10",-63.45144357,-53.45144357,240.87195942,0.6370064,50.55236234,"-0.00089386",241.18753865,57.36674969,"0.26411","0.2677","164.9851","1.4101","192.6212","1.3507","6","Sands_Clean_Sands","6","156.7536","55.8171","212.5707"
"CPT-10",-63.51706037,-53.51706037,276.79494305,0.50125093,52.04785579,"-0.00061362",277.11985808,57.43216218,"0.18088","0.18302","189.6513","1.286","221.562","1.2236","7","Gravelly_sand_Dense_Sand","6","157.055","55.8171","212.872"
"CPT-10",-63.58267717,-53.58267717,305.27226175,0.49080821,54.00839082,"-0.00036018",305.60941566,57.49757466,"0.1606","0.16232","209.1065","1.2275","244.4483","1.1643","7","Gravelly_sand_Dense_Sand","6","157.3564","55.8171","213.1734"
"CPT-10",-63.64829396,-53.64829396,328.18360655,0.49080821,55.79829909,"-0.00016933",328.53193417,57.56298715,"0.14939","0.15088","224.6658","1.1874","262.8069","1.1235","7","Gravelly_sand_Dense_Sand","6","157.6577","55.8171","213.4748"
"CPT-10",-63.71391076,-53.71391076,357.02642073,0.55346457,57.03952519,"-5.1903e-05",357.38249686,57.62839963,"0.15487","0.15629","244.2679","1.1586","285.9247","1.095","7","Gravelly_sand_Dense_Sand","6","157.9591","55.8171","213.7762"
"CPT-10",-63.77952756,-53.77952756,377.91187633,0.68922003,57.61497233,"-6.5619e-06",378.27154476,57.69381212,"0.1822","0.18378","258.3241","1.1634","302.5825","1.1014","7","Gravelly_sand_Dense_Sand","6","158.2605","55.8171","214.0775"
"CPT-10",-63.84514436,-53.84514436,400.81277839,0.88763186,57.92611526,"1.3091e-05",401.17438917,57.7592246,"0.22126","0.22307","273.7152","1.1788","320.8343","1.1189","7","Gravelly_sand_Dense_Sand","6","158.5619","55.8171","214.3789"
"CPT-10",-63.91076115,-53.91076115,415.44304004,1.08604369,58.07332267,"1.8816e-05",415.80556978,57.82463709,"0.26119","0.26325","283.3716","1.2024","332.3904","1.1443","7","Gravelly_sand_Dense_Sand","6","158.8632","55.8171","214.6803"
"CPT-10",-63.97637795,-53.97637795,432.88239546,1.21135642,58.18707385,"2.1562e-05",433.24563531,57.89004957,"0.2796","0.28172","294.9211","1.2038","346.1881","1.1467","7","Gravelly_sand_Dense_Sand","6","159.1646","55.8171","214.9817"
"CPT-10",-64.04199475,-54.04199475,446.44749887,1.24268461,58.91641965,"6.7624e-05",446.81529175,57.95546206,"0.27812","0.28017","303.7845","1.1918","356.8511","1.1346","7","Gravelly_sand_Dense_Sand","6","159.466","55.8171","215.283"
"CPT-10",-64.10761155,-54.10761155,468.40855543,1.29489825,59.81639221,"0.00012039",468.7819665,58.02087454,"0.27623","0.27817","318.3621","1.1733","374.2479","1.1161","7","Gravelly_sand_Dense_Sand","6","159.7673","55.8171","215.5844"
"CPT-10",-64.17322835,-54.17322835,488.82408828,1.37844007,60.35169188,"0.00014552",489.20084102,58.08628703,"0.28177","0.28367","331.8361","1.1634","390.3736","1.1066","7","Gravelly_sand_Dense_Sand","6","160.0687","55.8171","215.8858"
"CPT-10",-64.23884514,-54.23884514,511.47436488,1.43065371,61.00408835,"0.00017506",511.85519028,58.15169951,"0.2795","0.28131","346.792","1.1457","408.2688","1.0889","7","Gravelly_sand_Dense_Sand","6","160.3701","55.8171","216.1872"
"CPT-10",-64.30446194,-54.30446194,527.20111294,1.49331008,60.63606983,"0.00014401",527.57964094,58.217112,"0.28305","0.28482","356.9824","1.1387","420.5769","1.0821","7","Gravelly_sand_Dense_Sand","6","160.6715","55.8171","216.4885"
"CPT-10",-64.37007874,-54.37007874,552.19056057,1.56640917,60.68625417,"0.00013659",552.56940185,58.28252449,"0.28348","0.28518","373.4379","1.1233","440.2918","1.067","7","Gravelly_sand_Dense_Sand","6","160.9728","55.8171","216.7899"
"CPT-10",-64.43569554,-54.43569554,576.24016269,1.61862281,60.92044778,"0.00014005",576.62046595,58.34793697,"0.28071","0.28232","389.2044","1.1063","459.2239","1.0501","7","Gravelly_sand_Dense_Sand","6","161.2742","55.8171","217.0913"
