HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-02",-56.95538058,-46.95538058,102.01500787,0.35505275,49.40815931,"-0.00046547",102.32344428,50.89091364,"0.34699","0.35709","76.21278","1.766","83.95937","1.7283","6","Sands_Clean_Sands","5","160.517","43.754","204.2711"
"CPT-02",-57.02099738,-47.02099738,102.07766424,0.34461002,49.75610409,"-0.00037654",102.38827273,50.95632612,"0.33657","0.34637","76.16091","1.7605","83.98157","1.7223","6","Sands_Clean_Sands","5","160.9274","43.7818","204.7092"
"CPT-02",-57.08661417,-47.08661417,102.06722151,0.33416729,49.91000274,"-0.00034883",102.37879074,51.02173861,"0.3264","0.33592","76.0528","1.7554","83.93991","1.7167","6","Sands_Clean_Sands","5","161.3378","43.7777","205.1155"
"CPT-02",-57.15223097,-47.15223097,101.61818421,0.31328183,50.5891642,"-0.00015696",101.93399319,51.08715109,"0.30734","0.31635","75.61351","1.7468","83.55069","1.7074","6","Sands_Clean_Sands","5","161.7464","43.5875","205.3339"
"CPT-02",-57.21784777,-47.21784777,100.93940691,0.31328183,50.98729332,"-5.2452e-05",101.25770125,51.15256358,"0.30939","0.31854","74.99884","1.7512","82.89702","1.7117","6","Sands_Clean_Sands","5","162.1522","43.2983","205.4506"
"CPT-02",-57.28346457,-47.28346457,99.65495139,0.32372456,51.38207683,"5.277e-05",99.97571022,51.21797606,"0.3238","0.33352","73.92404","1.7653","81.68349","1.726","6","Sands_Clean_Sands","5","162.553","42.7501","205.3031"
"CPT-02",-57.34908136,-47.34908136,98.8717468,0.32372456,51.73671286,"0.00014696",99.19471949,51.28338855,"0.32635","0.33623","73.23308","1.7704","80.94034","1.7311","6","Sands_Clean_Sands","5","162.9506","42.4162","205.3668"
"CPT-02",-57.41469816,-47.41469816,98.28695405,0.32372456,52.13484199,"0.00025639",98.6124121,51.34880103,"0.32828","0.33829","72.69485","1.7745","80.37137","1.735","6","Sands_Clean_Sands","5","163.3458","42.1672","205.513"
"CPT-02",-57.48031496,-47.48031496,97.66039038,0.32372456,52.3556531,"0.00030911",97.98722687,51.41421352,"0.33037","0.34053","72.12547","1.7788","79.76578","1.7392","6","Sands_Clean_Sands","5","163.7386","41.8999","205.6385"
"CPT-02",-57.54593176,-47.54593176,97.44109309,0.32372456,52.70025226,"0.00040171",97.77008079,51.479626,"0.33111","0.34132","71.86673","1.7806","79.51613","1.7409","6","Sands_Clean_Sands","5","164.1305","41.807","205.9375"
"CPT-02",-57.61154856,-47.61154856,97.24268127,0.32372456,53.0415058,"0.00049353",97.57379928,51.54503849,"0.33177","0.34205","71.62445","1.7823","79.28493","1.7424","6","Sands_Clean_Sands","5","164.5216","41.7231","206.2447"
"CPT-02",-57.67716535,-47.67716535,97.8170313,0.32372456,53.54334924,"0.00063362",98.15128213,51.61045098,"0.32982","0.33999","71.96759","1.7793","79.72684","1.7391","6","Sands_Clean_Sands","5","164.915","41.97","206.885"
"CPT-02",-57.74278215,-47.74278215,98.27651132,0.34461002,54.01173645,"0.00076205",98.61368611,51.67586346,"0.34945","0.36018","72.22214","1.7887","80.00514","1.7487","6","Sands_Clean_Sands","5","165.3103","42.1677","207.478"
"CPT-02",-57.80839895,-47.80839895,99.97867595,0.33416729,54.5738011,"0.00090793",100.3193595,51.74127595,"0.3331","0.34317","73.41368","1.7732","81.45741","1.7325","6","Sands_Clean_Sands","5","165.7124","42.8971","208.6095"
"CPT-02",-57.87401575,-47.87401575,102.28651879,0.32372456,54.88828965,"0.00096491",102.62916558,51.80668843,"0.31543","0.32475","75.05741","1.7544","83.43662","1.7127","6","Sands_Clean_Sands","5","166.1238","43.8848","210.0085"
"CPT-02",-57.93963255,-47.93963255,105.80571806,0.31328183,55.36336811,"0.0010559",106.15133058,51.87210092,"0.29513","0.30356","77.60901","1.7291","86.47342","1.6863","6","Sands_Clean_Sands","5","166.5493","45.3909","211.9401"
"CPT-02",-58.00524934,-48.00524934,107.14238722,0.32372456,55.79160784,"0.0011508",107.49067308,51.9375134,"0.30117","0.30967","78.51424","1.7281","87.5407","1.6851","6","Sands_Clean_Sands","5","166.9801","45.9636","212.9437"
"CPT-02",-58.07086614,-48.07086614,107.14238722,0.33416729,56.48415178,"0.001338",107.49499637,52.00292589,"0.31087","0.31966","78.41532","1.7343","87.44518","1.6914","6","Sands_Clean_Sands","5","167.411","45.9654","213.3764"
"CPT-02",-58.13648294,-48.13648294,106.8708763,0.36549547,57.15996761,"0.0015242",107.22770431,52.06833837,"0.34086","0.35054","78.1119","1.7529","87.04638","1.7107","6","Sands_Clean_Sands","5","167.8408","45.8511","213.6919"
"CPT-02",-58.20209974,-48.20209974,106.39051082,0.40726638,58.02648395,"0.0017722",106.75274816,52.13375086,"0.3815","0.3924","77.65237","1.7771","86.43994","1.7358","6","Sands_Clean_Sands","5","168.2687","45.648","213.9167"
"CPT-02",-58.26771654,-48.26771654,105.52376441,0.42815184,58.53836426,"0.0019225",105.88919723,52.19916334,"0.40434","0.416","76.90302","1.7926","85.56368","1.7518","6","Sands_Clean_Sands","5","168.6931","45.2788","213.9719"
"CPT-02",-58.33333333,-48.33333333,103.91558433,0.42815184,59.18072386,"0.0021308",104.28502715,52.26457583,"0.41056","0.4226","75.60301","1.8023","84.10894","1.7616","6","Sands_Clean_Sands","5","169.1111","44.5928","213.7039"
"CPT-02",-58.39895013,-48.39895013,98.85086135,0.43859457,60.00709272,"0.0024896",99.22546288,52.32998831,"0.44202","0.45568","71.73113","1.8379","79.64597","1.7981","6","Sands_Clean_Sands","5","169.5088","42.4293","211.9382"
"CPT-02",-58.46456693,-48.46456693,92.29282829,0.43859457,60.69294542,"0.0028875",92.67171134,52.3954008,"0.47328","0.489","66.75749","1.88","73.9425","1.8413","6","Sands_Clean_Sands","5","169.8803","39.6269","209.5072"
"CPT-02",-58.53018373,-48.53018373,83.34341057,0.43859457,61.42229122,"0.0034642",83.72684664,52.46081329,"0.52384","0.54319","60.0197","1.9426","66.21692","1.9056","6","Sands_Clean_Sands","5","170.2159","35.802","206.0179"
"CPT-02",-58.59580052,-48.59580052,74.89524378,0.42815184,61.95759088,"0.0040719",75.28202153,52.52622577,"0.56873","0.59222","53.67104","2.0034","58.9836","1.9679","6","Sands_Clean_Sands","5","170.5177","32.191","202.7086"
"CPT-02",-58.66141732,-48.66141732,66.37397789,0.41770911,62.41928685,"0.00481",66.76363784,52.59163826,"0.62565","0.65499","47.28458","2.0729","51.72828","2.0392","6","Sands_Clean_Sands","5","170.7853","28.5485","199.3337"
"CPT-02",-58.72703412,-48.72703412,60.54693578,0.40726638,62.71035604,"0.0054154",60.93841276,52.65705074,"0.66832","0.70286","42.90897","2.1247","46.78539","2.0923","5","Sand_Mixtures","5","171.0295","26.0576","197.0871"
"CPT-02",-58.79265092,-48.79265092,51.7646017,0.38638093,63.35606127,"0.0067512",52.16010957,52.72246323,"0.74076","0.78593","36.36091","2.2113","39.4114","2.1811","5","Sand_Mixtures","4","171.3431","22.3039","193.6471"
"CPT-02",-58.85826772,-48.85826772,45.62427775,0.36549547,63.59360049,"0.0078401",46.02126849,52.78787571,"0.79419","0.8496","31.77928","2.2788","34.28747","2.2504","5","Sand_Mixtures","4","171.6198","19.6789","191.2988"
"CPT-02",-58.92388451,-48.92388451,39.96431929,0.46992275,64.91512155,"0.010076",40.36955978,52.8532882,"1.1641","1.2577","27.56712","2.4209","29.44207","2.397","5","Sand_Mixtures","4","171.8626","17.2622","189.1248"
"CPT-02",-58.98950131,-48.98950131,37.40585098,0.53257912,66.88903907,"0.012525",37.82341389,52.91870068,"1.4081","1.5298","25.65335","2.494","27.25807","2.4723","5","Sand_Mixtures","4","172.09","16.1735","188.2635"
"CPT-02",-59.05511811,-49.05511811,32.80060802,0.60567821,70.99077277,"0.018592",33.2437765,52.98411317,"1.8219","2.0035","22.24757","2.6119","23.43841","2.5935","5","Sand_Mixtures","4","172.2898","14.2152","186.5051"
"CPT-02",-59.12073491,-49.12073491,24.25845668,0.6370064,73.79105916,"0.029831",24.71910629,53.04952565,"2.577","2.9351","15.95111","2.8264","16.53958","2.8138","4","Silt_Mixtures","2","172.3777","9.24877","181.6265"
"CPT-02",-59.18635171,-49.18635171,15.26726804,0.62656367,76.59803679,"0.0576",15.74544055,53.11493814,"3.9793","4.9238","9.341316","3.1472","9.341316","3.1472","3","Clays_silty_clay_to_clay","2","172.4656","5.89123","178.3569"
"CPT-02",-59.2519685,-49.2519685,12.91765429,0.42815184,80.49903311,"0.082019",13.42017923,53.18035063,"3.1904","4.1183","7.622899","3.1723","7.622899","3.1723","3","Clays_silty_clay_to_clay","2","172.5535","5.02122","177.5748"
"CPT-02",-59.3175853,-49.3175853,11.9464806,0.24018274,85.34684073,"0.10601",12.47926857,53.24576311,"1.9247","2.5411","6.923164","3.0913","7.038127","3.0852","3","Clays_silty_clay_to_clay","2","172.6414","4.66918","177.3106"
"CPT-02",-59.3832021,-49.3832021,11.70629786,0.13575546,88.58874934,"0.11931",12.25932384,53.3111756,"1.1074","1.471","6.753202","2.9829","6.923111","2.9733","3","Clays_silty_clay_to_clay","2","172.7293","4.58688","177.3162"
"CPT-02",-59.4488189,-49.4488189,10.99619237,0.12531273,91.71690677,"0.14022",11.56874625,53.37658808,"1.0832","1.4682","6.239627","3.013","6.38239","3.0043","3","Clays_silty_clay_to_clay","2","172.8172","4.3285","177.1457"
"CPT-02",-59.5144357,-49.5144357,10.75600963,0.14619819,93.85141419,"0.15188",11.34188843,53.44200057,"1.289","1.7604","6.065523","3.0608","6.181906","3.0536","3","Clays_silty_clay_to_clay","2","172.9051","4.24362","177.1488"
"CPT-02",-59.58005249,-49.58005249,11.86293878,0.19841183,97.05652095,"0.14417",12.46882585,53.50741305,"1.5913","2.1045","6.879124","3.0514","7.016769","3.044","3","Clays_silty_clay_to_clay","2","172.993","4.66527","177.6583"
"CPT-02",-59.64566929,-49.64566929,16.72924993,0.24018274,100.39545263,"0.10212",17.35598069,53.57282554,"1.3839","1.6782","10.43129","2.8457","10.81283","2.8323","4","Silt_Mixtures","2","173.0809","6.49382","179.5748"
"CPT-02",-59.71128609,-49.71128609,23.05754298,0.1879691,102.02142537,"0.073144",23.69442406,53.63823802,"0.79331","0.9104","15.03294","2.5784","15.91447","2.5564","5","Sand_Mixtures","4","173.2234","10.1319","183.3553"
"CPT-02",-59.77690289,-49.77690289,20.66615831,0.17752637,100.64637435,"0.080316",21.29445548,53.70365051,"0.83367","0.9731","13.26943","2.6398","13.98306","2.6196","4","Silt_Mixtures","4","173.3514","9.10562","182.4571"
"CPT-02",-59.84251969,-49.84251969,18.50451366,0.13575546,102.22885399,"0.094018",19.14268964,53.76906299,"0.70918","0.84382","11.69054","2.6616","12.30049","2.6417","4","Silt_Mixtures","4","173.4665","8.18551","181.6521"
"CPT-02",-59.90813648,-49.90813648,14.73468892,0.28195365,103.08867908,"0.12478",15.37823247,53.83447548,"1.8335","2.2885","8.942833","2.9729","9.182316","2.9632","3","Clays_silty_clay_to_clay","2","173.5544","5.75384","179.3083"
"CPT-02",-59.97375328,-49.97375328,15.16284076,0.4490373,112.82778741,"0.14364",15.86718187,53.89988796,"2.83","3.5066","9.284281","3.062","9.466657","3.0551","3","Clays_silty_clay_to_clay","2","173.6423","5.93678","179.5791"
"CPT-02",-60.03937008,-50.03937008,19.09974914,0.53257912,117.39121707,"0.11807",19.83257801,53.96530045,"2.6854","3.1763","12.14194","2.9422","12.50063","2.932","3","Silt_Mixtures","2","173.7302","7.42045","181.1507"
"CPT-02",-60.10498688,-50.10498688,30.49276517,0.61612094,121.03460043,"0.074218",31.2483383,54.03071294,"1.9717","2.1864","20.38029","2.6649","21.45751","2.6468","4","Silt_Mixtures","4","173.9181","13.362","187.2801"
"CPT-02",-60.17060367,-50.17060367,38.6903065,0.62656367,110.01746415,"0.048079",39.37710382,54.09612542,"1.5912","1.7259","26.22325","2.5161","27.94947","2.4936","5","Sand_Mixtures","4","174.1549","16.8379","190.9927"
"CPT-02",-60.23622047,-50.23622047,44.03698313,0.58479276,77.53146558,"0.017601",44.52098268,54.16153791,"1.3135","1.411","29.89822","2.4193","32.12685","2.3936","5","Sand_Mixtures","4","174.4226","19.0374","193.46"
"CPT-02",-60.30183727,-50.30183727,44.87240135,0.62656367,64.49691868,"0.0075971",45.27503117,54.22695039,"1.3839","1.4849","30.40065","2.426","32.66004","2.4006","5","Sand_Mixtures","4","174.6948","19.3598","194.0546"
"CPT-02",-60.36745407,-50.36745407,47.47264058,0.53257912,61.35872438,"0.0049264",47.85567983,54.29236288,"1.1129","1.1896","32.217","2.351","34.83586","2.3227","5","Sand_Mixtures","4","174.9825","20.4633","195.4458"
"CPT-02",-60.43307087,-50.43307087,48.17230334,0.50125093,59.38815248,"0.0034543",48.54304106,54.35777536,"1.0326","1.1027","32.66846","2.3279","35.40353","2.2987","5","Sand_Mixtures","4","175.2744","20.7573","196.0316"
"CPT-02",-60.49868766,-50.49868766,52.9655154,0.34461002,56.11947889,"0.0010542",53.31584803,54.42318785,"0.64636","0.68614","36.05357","2.1854","39.54802","2.1503","5","Sand_Mixtures","5","175.4881","22.7981","198.2862"
"CPT-02",-60.56430446,-50.56430446,62.51016861,0.32372456,54.3998287,"-4.637e-05",62.84976611,54.48860033,"0.51508","0.54176","42.84455","2.0708","47.464","2.0315","6","Sands_Clean_Sands","5","175.74","26.8749","202.6149"
"CPT-02",-60.62992126,-50.62992126,77.15087298,0.42815184,47.42755054,"-0.0029919",77.4469452,54.55401282,"0.55283","0.57588","53.24252","2.0004","59.35688","1.9594","6","Sands_Clean_Sands","5","176.0504","33.1167","209.1671"
"CPT-02",-60.69553806,-50.69553806,97.22179581,0.54302185,38.97650704,"-0.0051744",97.46511137,54.6194253,"0.55714","0.57547","67.48855","1.9112","75.84066","1.8678","6","Sands_Clean_Sands","5","176.4411","41.6766","218.1177"
"CPT-02",-60.76115486,-50.76115486,138.18861697,0.62656367,39.94673768,"-0.0033992",138.43798931,54.68483779,"0.4526","0.46299","96.66143","1.7288","110.3623","1.6796","6","Sands_Clean_Sands","6","176.7425","44.3976","221.1401"
"CPT-02",-60.82677165,-50.82677165,191.94777968,0.69966276,41.08090385,"-0.0022564",192.20423219,54.75025027,"0.36402","0.37001","134.8775","1.5547","155.2539","1.5023","6","Sands_Clean_Sands","6","177.0438","55.8171","232.8609"
"CPT-02",-60.89238845,-50.89238845,238.010652,0.86674641,42.10131884,"-0.0016876",238.27347457,54.81566276,"0.36376","0.36858","167.4986","1.4735","192.9393","1.4219","6","Sands_Clean_Sands","6","177.3452","55.8171","233.1623"
"CPT-02",-60.95800525,-50.95800525,290.54801556,0.86674641,43.47636987,"-0.0012373",290.81942205,54.88107525,"0.29804","0.30127","204.6323","1.3535","235.8805","1.301","7","Gravelly_sand_Dense_Sand","6","177.6466","55.8171","233.4636"
"CPT-02",-61.02362205,-51.02362205,323.26508175,0.7518764,44.4733655,"-0.0010202",323.54271211,54.94648773,"0.23239","0.23465","227.5856","1.2598","262.5226","1.2053","7","Gravelly_sand_Dense_Sand","6","177.948","55.8171","233.765"
"CPT-02",-61.08923885,-51.08923885,336.36026241,0.68922003,45.57072981,"-0.00088358",336.6447432,55.01190022,"0.20473","0.20665","236.5607","1.2198","273.0647","1.1641","7","Gravelly_sand_Dense_Sand","6","178.2493","55.8171","234.0664"
"CPT-02",-61.15485564,-51.15485564,333.76002319,0.60567821,47.37736619,"-0.00072627",334.05578213,55.0773127,"0.18131","0.18303","234.4022","1.2012","270.7574","1.1441","7","Gravelly_sand_Dense_Sand","6","178.5507","55.8171","234.3678"
"CPT-02",-61.22047244,-51.22047244,307.45479186,0.39682366,48.43458304,"-0.00068735",307.75715061,55.14272519,"0.12894","0.13027","215.4948","1.1849","249.0772","1.1247","7","Gravelly_sand_Dense_Sand","6","178.8521","55.8171","234.6691"
"CPT-02",-61.28608924,-51.28608924,287.8224636,0.30283911,49.50183675,"-0.00062497",288.1314848,55.20813767,"0.1051","0.10626","201.3604","1.1918","232.8836","1.13","7","Gravelly_sand_Dense_Sand","6","179.1535","55.8171","234.9705"
"CPT-02",-61.35170604,-51.35170604,273.49504106,0.35505275,50.64269416,"-0.00053402",273.8111842,55.27355016,"0.12967","0.13118","191","1.236","221.0398","1.1751","7","Gravelly_sand_Dense_Sand","6","179.4548","55.8171","235.2719"
"CPT-02",-61.41732283,-51.41732283,247.61796158,0.41770911,51.48579114,"-0.00049131",247.93936785,55.33896264,"0.16847","0.17064","172.5206","1.3134","199.7813","1.2538","7","Gravelly_sand_Dense_Sand","6","179.7562","55.8171","235.5733"
"CPT-02",-61.48293963,-51.48293963,231.57793168,0.39682366,52.11142263,"-0.00044932",231.90324353,55.40437513,"0.17112","0.17347","161.0131","1.344","186.573","1.2841","7","Gravelly_sand_Dense_Sand","6","180.0576","55.8171","235.8746"
"CPT-02",-61.54855643,-51.54855643,211.20416974,0.43859457,52.31550562,"-0.00047248",211.53075561,55.46978761,"0.20734","0.21048","146.4845","1.4128","169.846","1.3537","6","Sands_Clean_Sands","6","180.359","55.8171","236.176"
"CPT-02",-61.61417323,-51.61417323,195.3729944,0.43859457,52.75378223,"-0.00045089",195.70231626,55.5352001,"0.22411","0.22779","135.1836","1.4583","156.842","1.3993","6","Sands_Clean_Sands","6","180.6603","55.8171","236.4774"
"CPT-02",-61.67979003,-51.67979003,186.52800395,0.49080821,53.17867634,"-0.00041152",186.85997827,55.60061258,"0.26266","0.26718","128.8079","1.506","149.5404","1.4478","6","Sands_Clean_Sands","6","180.9617","55.8171","236.7788"
"CPT-02",-61.74540682,-51.74540682,192.65788517,0.64744912,53.57680547,"-0.00034353",192.99234485,55.66602507,"0.33548","0.34107","132.9286","1.5426","154.4268","1.4861","6","Sands_Clean_Sands","6","181.2631","55.8171","237.0801"
"CPT-02",-61.81102362,-51.81102362,218.8900174,0.85630368,54.03181018,"-0.00024554",219.22731751,55.73143756,"0.3906","0.39633","151.0887","1.5282","175.645","1.4733","6","Sands_Clean_Sands","6","181.5644","55.8171","237.3815"
"CPT-02",-61.87664042,-51.87664042,241.94756038,0.78320458,54.41655682,"-0.00018018",242.28726232,55.79685004,"0.32325","0.32754","166.9832","1.4479","194.2555","1.3917","6","Sands_Clean_Sands","6","181.8658","55.8171","237.6829"
"CPT-02",-61.94225722,-51.94225722,260.18056312,0.68922003,53.12180075,"-0.0003324",260.51218238,55.86226253,"0.26456","0.26783","179.4656","1.3778","208.9173","1.32","6","Sands_Clean_Sands","6","182.1672","55.8171","237.9843"
"CPT-02",-62.00787402,-52.00787402,265.22440064,0.69966276,52.55304485,"-0.00040146",265.55246938,55.92767501,"0.26347","0.26667","182.7311","1.37","212.8623","1.312","6","Sands_Clean_Sands","6","182.4686","55.8171","238.2856"
"CPT-02",-62.07349081,-52.07349081,264.00260149,0.83541822,53.58015109,"-0.0002884",264.33708206,55.9930875,"0.31604","0.3199","181.6314","1.4113","211.7271","1.3546","6","Sands_Clean_Sands","6","182.7699","55.8171","238.587"
"CPT-02",-62.13910761,-52.13910761,258.49928394,0.88763186,54.13887012,"-0.00023438",258.83725238,56.05849998,"0.34293","0.34721","177.5575","1.4382","207.1215","1.3819","6","Sands_Clean_Sands","6","183.0713","55.8171","238.8884"
"CPT-02",-62.20472441,-52.20472441,249.54986622,0.85630368,55.07229891,"-0.00013305",249.8936617,56.12391247,"0.34267","0.3471","171.1076","1.4518","199.7349","1.395","6","Sands_Clean_Sands","6","183.3727","55.8171","239.1898"
"CPT-02",-62.27034121,-52.27034121,241.55073672,0.78320458,55.34329437,"-0.00011063",241.89622393,56.18932495,"0.32378","0.32811","165.3336","1.452","193.1258","1.3943","6","Sands_Clean_Sands","6","183.6741","55.8171","239.4911"
"CPT-02",-62.33595801,-52.33595801,233.29053903,0.76231913,55.23958006,"-0.00013751",233.63537879,56.25473744,"0.32629","0.33082","159.394","1.4675","186.3133","1.4094","6","Sands_Clean_Sands","6","183.9754","55.8171","239.7925"
"CPT-02",-62.4015748,-52.4015748,219.04665832,0.77276186,55.23958006,"-0.00015601",219.39149807,56.32014992,"0.35223","0.35745","149.3376","1.509","174.6759","1.451","6","Sands_Clean_Sands","6","184.2768","55.8171","240.0939"
"CPT-02",-62.4671916,-52.4671916,205.7426231,0.80409004,55.13921137,"-0.00019175",206.08683629,56.38556241,"0.39017","0.39634","139.9556","1.5564","163.8123","1.4986","6","Sands_Clean_Sands","6","184.5782","55.8171","240.3953"
"CPT-02",-62.5328084,-52.5328084,187.54094855,0.71010549,55.0856814,"-0.00023076",187.88482757,56.45097489,"0.37795","0.38452","127.2283","1.585","149.0137","1.5263","6","Sands_Clean_Sands","6","184.8796","55.8171","240.6966"
