HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-03",-57.80839895,-47.80839895,23.10975662,0.01044273,65.83516785,0.02122168,23.52074061,51.74127595,0.1,0.1,17.6231497,2.23477168,18.23338739,2.22006014,5,"Sand_Mixtures",4,145.62902591,10.05759165,155.68661756
"CPT-03",-57.87401575,-47.87401575,21.51201927,0.01044273,67.200182,0.02510691,21.93152453,51.80668843,0.1,0.1,16.25704762,2.26964594,16.80538878,2.25530733,5,"Sand_Mixtures",4,145.76088804,9.37803455,155.13892258
"CPT-03",-57.93963255,-47.93963255,19.66365645,0.01044273,69.08376771,0.03105771,20.09492022,51.87210092,0.1,0.1,14.68342648,2.31365597,15.1607041,2.29982734,5,"Sand_Mixtures",4,145.88170768,8.59269294,154.47440062
"CPT-03",-58.00524934,-48.00524934,18.44185729,0.01044273,71.08445021,0.0371535,18.88561057,51.9375134,0.1,0.1,13.64448637,2.34538375,14.07655913,2.33190447,5,"Sand_Mixtures",4,145.99525641,8.07558581,154.07084222
"CPT-03",-58.07086614,-48.07086614,17.76307999,0.01044273,73.18550141,0.04288597,18.21994933,52.00292589,0.1,0.1,13.06800584,2.36404961,13.47640098,2.35074333,5,"Sand_Mixtures",4,146.10480289,7.79094559,153.89574848
"CPT-03",-58.13648294,-48.13648294,16.58305175,0.01044273,76.67833174,0.05388313,17.0617255,52.06833837,0.1,0.1,12.07537145,2.39821167,12.44123727,2.38530355,5,"Sand_Mixtures",4,146.20738561,7.29568302,153.50306863
"CPT-03",-58.20209974,-48.20209974,15.13151258,0.01044273,79.58233243,0.0668314,15.62831491,52.13375086,0.1,0.1,10.85120738,2.44444208,11.16502958,2.43211076,5,"Sand_Mixtures",4,146.30135002,6.68274916,152.98409919
"CPT-03",-58.26771654,-48.26771654,12.84455519,0.02088546,84.4234488,0.0952479,13.37157878,52.19916334,0.15619289,0.19777852,8.93207604,2.57138905,9.15335959,2.56097816,5,"Sand_Mixtures",4,146.38174593,5.71775699,152.09950293
"CPT-03",-58.33333333,-48.33333333,11.0066351,0.04177091,91.17826148,0.13863562,11.57582642,52.26457583,0.36084604,0.47677056,7.40425429,2.751301,7.54346124,2.74365627,4,"Silt_Mixtures",2,146.46964682,4.33114841,150.80079523
"CPT-03",-58.39895013,-48.39895013,10.2547587,0.10442728,100.50251256,0.18645352,10.88215779,52.32998831,0.95961922,1.29493561,6.80821568,2.95439986,6.88988272,2.94977866,3,"Silt_Mixtures",2,146.5575477,4.07160912,150.62915682
"CPT-03",-58.46456693,-48.46456693,11.53921422,0.10442728,106.842468,0.181082,12.20619124,52.3954008,0.85552713,1.11269919,7.91501088,2.86645674,8.03493877,2.86059908,4,"Silt_Mixtures",2,146.64544859,4.56700229,151.21245088
"CPT-03",-58.53018373,-48.53018373,13.03252429,0.06265637,107.49486447,0.15789524,13.70357398,52.46081329,0.45722646,0.57592481,9.16652055,2.69261123,9.36246821,2.68405798,4,"Silt_Mixtures",2,146.73334948,5.12725489,151.86060437
"CPT-03",-58.59580052,-48.59580052,14.09768253,0.07309909,103.05187723,0.13237632,14.74099633,52.52622577,0.49588978,0.61358311,10.02808899,2.66658817,10.25356797,2.65765018,4,"Silt_Mixtures",2,146.82125036,5.51541121,152.33666157
"CPT-03",-58.66141732,-48.66141732,12.59392973,0.02088546,109.21786027,0.16921261,13.27573542,52.59163826,0.15732052,0.19995033,8.78595993,2.57936054,9.01218651,2.56854806,1,"Sand_Mixtures",4,146.90107002,5.67677387,152.57784389
"CPT-03",-58.72703412,-48.72703412,12.74012792,0.01044273,111.47950137,0.17316521,13.43605218,52.65705074,0.1,0.1,8.91221755,2.52959911,9.15908991,2.51777775,1,"Sand_Mixtures",4,146.98185357,5.74532616,152.72717972
"CPT-03",-58.79265092,-48.79265092,12.04046515,0.04177091,110.68993436,0.1828522,12.73146045,52.72246323,0.32809206,0.42213641,8.31029138,2.68686578,8.49474237,2.67781779,4,"Silt_Mixtures",2,147.06975445,4.76353417,151.83328862
"CPT-03",-58.85826772,-48.85826772,11.23637511,0.07309909,121.20857282,0.23331193,11.99303428,52.78787571,0.60951293,0.79859113,7.6800581,2.8177922,7.81530334,2.8108398,4,"Silt_Mixtures",2,147.15765534,4.48724864,151.64490398
"CPT-03",-58.92388451,-48.92388451,10.82910873,0.06265637,133.18924851,0.28436928,11.66055872,52.8532882,0.53733589,0.71056028,7.3915896,2.81334202,7.5239846,2.80621472,4,"Silt_Mixtures",2,147.24555623,4.36285138,151.60840761
"CPT-03",-58.98950131,-48.98950131,10.86043691,0.06265637,138.61250326,0.30121566,11.72574222,52.91870068,0.53434883,0.70559642,7.43668164,2.8097407,7.57191338,2.80250391,4,"Silt_Mixtures",2,147.33345711,4.38724009,151.7206972
"CPT-03",-59.05511811,-49.05511811,10.3696287,0.05221364,141.86110312,0.33000629,11.25521379,52.98411317,0.46390624,0.62112625,7.03377845,2.81170281,7.1621186,2.80437897,4,"Silt_Mixtures",2,147.421358,4.21118973,151.63254773
"CPT-03",-59.12073491,-49.12073491,11.11106238,0.01044273,141.64029201,0.30242258,11.99526903,53.04952565,0.1,0.11420964,7.64533182,2.6014683,7.84599423,2.59028122,1,"Sand_Mixtures",4,147.49347892,5.12923975,152.62271866
"CPT-03",-59.18635171,-49.18635171,11.51832876,0.04177091,121.32901525,0.22600556,12.27573981,53.11493814,0.34027205,0.44338613,7.87061652,2.71601586,8.04448054,2.70702451,4,"Silt_Mixtures",2,147.5813798,4.59302421,152.17440401
"CPT-03",-59.2519685,-49.2519685,10.94397873,0.03132818,127.20727472,0.26019651,11.73808553,53.18035063,0.26689347,0.35278491,7.41311164,2.7109166,7.579364,2.70167985,4,"Silt_Mixtures",2,147.66928069,4.3918584,152.06113908
"CPT-03",-59.3175853,-49.3175853,11.65408422,0.03132818,134.81187562,0.26424223,12.49566366,53.24576311,0.25071244,0.3251552,8.03668077,2.66735604,8.23150121,2.65735472,4,"Silt_Mixtures",2,147.75718157,4.67530972,152.43249129
"CPT-03",-59.3832021,-49.3832021,11.87338151,0.04177091,134.90889869,0.25852618,12.71556662,53.3111756,0.32850216,0.42399768,8.21058937,2.69244265,8.4030384,2.68289381,4,"Silt_Mixtures",2,147.84508246,4.75758742,152.60266988
"CPT-03",-59.4488189,-49.4488189,12.07179334,0.10442728,114.83181554,0.19333889,12.78864483,53.37658808,0.8165625,1.05253701,8.26024063,2.83919002,8.40840342,2.83224943,4,"Silt_Mixtures",2,147.93298335,4.78492996,152.71791331
"CPT-03",-59.5144357,-49.5144357,11.90470969,0.14619819,97.35428139,0.14215389,12.51245556,53.44200057,1.16842125,1.51627436,8.01870972,2.92335393,8.13748124,2.91775082,3,"Silt_Mixtures",2,148.02088423,4.68159249,152.70247672
"CPT-03",-59.58005249,-49.58005249,10.51582689,0.16708364,105.08267034,0.19400339,11.17181817,53.50741305,1.49558149,2.01356147,6.89327711,3.04099525,6.96450145,3.03713282,3,"Clays_silty_clay_to_clay",2,148.10878512,4.17998687,152.28877199
"CPT-03",-59.64566929,-49.64566929,10.08767505,0.16708364,114.61100442,0.24037635,10.80314811,53.57282554,1.54661996,2.10808022,6.57690247,3.06864432,6.63827916,3.06515864,3,"Clays_silty_clay_to_clay",2,148.196686,4.04204728,152.23873329
"CPT-03",-59.71128609,-49.71128609,11.63319877,0.16708364,126.4444727,0.23816169,12.42254368,53.63823802,1.34500348,1.75105708,7.90901958,2.95902026,8.01798726,2.95385652,3,"Clays_silty_clay_to_clay",2,148.28458689,4.64795154,152.93253843
"CPT-03",-59.77690289,-49.77690289,15.65364897,0.1879691,132.26585658,0.18037,16.47933457,53.70365051,1.14063526,1.38261136,11.25568726,2.77511552,11.49578637,2.76713004,4,"Silt_Mixtures",2,148.37248777,6.16581842,154.53830619
"CPT-03",-59.84251969,-49.84251969,26.57674225,0.17752637,128.46188332,0.09519354,27.37868109,53.76906299,0.64841097,0.72486069,20.25263733,2.41821459,20.98648144,2.40439457,5,"Sand_Mixtures",4,148.53710064,11.70726717,160.24436781
"CPT-03",-59.90813648,-49.90813648,60.57826396,0.02088546,82.78074795,0.01552299,61.09503279,53.83447548,0.1,0.1,48.08221039,1.80149929,51.09432213,1.77531151,6,"Sands_Clean_Sands",5,148.78198774,26.12455543,174.90654317
"CPT-03",-59.97375328,-49.97375328,108.32241546,0.01044273,59.80635535,0.0017425,108.69576387,53.89988796,0.1,0.1,87.29980069,1.54473314,93.43017197,1.5155655,6,"Sands_Clean_Sands",5,149.21767275,46.47887689,195.69654964
"CPT-03",-60.03937008,-50.03937008,154.23908959,0.01044273,51.37873121,-0.00053233,154.55982754,53.96530045,0.1,0.1,124.98269423,1.39066216,133.84370771,1.36129682,6,"Sands_Clean_Sands",6,149.51904721,49.56794272,199.08698994
"CPT-03",-60.10498688,-50.10498688,205.33535672,0.01044273,52.25528441,-0.00027331,205.66156665,54.03071294,0.1,0.1,166.86883756,1.26687314,178.81892992,1.23730227,7,"Gravelly_sand_Dense_Sand",6,149.82042168,55.81706252,205.6374842
"CPT-03",-60.17060367,-50.17060367,238.08375109,0.02088546,53.78423409,-4.134e-05,238.41950568,54.09612542,0.1,0.1,193.55912095,1.20346581,207.56308763,1.17365363,7,"Gravelly_sand_Dense_Sand",6,150.12179615,55.81706252,205.93885867
"CPT-03",-60.23622047,-50.23622047,260.60871496,0.09398455,53.06827078,-0.00013225,260.94000005,54.16153791,0.1,0.1,211.76900926,1.16509692,227.24893478,1.1350234,7,"Gravelly_sand_Dense_Sand",6,150.42317061,55.81706252,206.24023314
"CPT-03",-60.30183727,-50.30183727,296.77188133,0.12531273,53.16529385,-0.00011264,297.1037721,54.22695039,0.1,0.1,241.10155193,1.10982378,258.91034191,1.079506,7,"Gravelly_sand_Dense_Sand",6,150.72454508,55.81706252,206.5416076
"CPT-03",-60.36745407,-50.36745407,316.33111049,0.16708364,53.06157954,-0.00012244,316.66235382,54.29236288,0.1,0.1,256.75698394,1.08305726,275.92101787,1.05246566,7,"Gravelly_sand_Dense_Sand",6,151.02591954,55.81706252,206.84298207
"CPT-03",-60.43307087,-50.43307087,329.47850479,0.21929728,52.96455647,-0.00013303,329.80914244,54.35777536,0.1,0.1,267.12490547,1.06622928,287.27106511,1.03535178,7,"Gravelly_sand_Dense_Sand",6,151.32729401,55.81706252,207.14435653
"CPT-03",-60.49868766,-50.49868766,339.8481335,0.27151092,53.05823391,-0.00012633,340.17935594,54.42318785,0.1,0.1,275.19492016,1.05358478,296.16531872,1.02241574,7,"Gravelly_sand_Dense_Sand",6,151.62866848,55.81706252,207.445731
"CPT-03",-60.56430446,-50.56430446,341.19524538,0.31328183,53.2020957,-0.00011859,341.5273659,54.48860033,0.1,0.1,275.8899142,1.05251354,297.12942371,1.02103739,7,"Gravelly_sand_Dense_Sand",6,151.93004294,55.81706252,207.74710547
"CPT-03",-60.62992126,-50.62992126,332.9350477,0.48036548,53.46305429,-0.00010308,333.26879728,54.55401282,0.14413755,0.14541687,268.74929741,1.10876149,289.65890494,1.07827924,7,"Gravelly_sand_Dense_Sand",6,152.23141741,55.81706252,208.04847993
"CPT-03",-60.69553806,-50.69553806,319.00444881,0.67877731,53.66713728,-9.394e-05,319.3394724,54.6194253,0.21255666,0.214529,257.00711678,1.19492807,277.222161,1.16585558,7,"Gravelly_sand_Dense_Sand",6,152.53279187,55.81706252,208.3498544
"CPT-03",-60.76115486,-50.76115486,294.01500119,0.99205914,53.8444553,-9.001e-05,294.35113171,54.68483779,0.33703256,0.34043285,236.31688029,1.32961464,255.11449836,1.3023377,7,"Gravelly_sand_Dense_Sand",6,152.83416634,55.81706252,208.65122886
"CPT-03",-60.82677165,-50.82677165,271.11409912,1.13825733,53.87456591,-0.0001018,271.45041762,54.75025027,0.41932421,0.42392202,217.38009146,1.41459697,234.86691223,1.38783506,6,"Sands_Clean_Sands",6,153.1355408,55.81706252,208.95260333
"CPT-03",-60.89238845,-50.89238845,240.21406757,1.25312734,54.07195766,-9.77e-05,240.5516183,54.81566276,0.52093906,0.52740297,192.03972033,1.51514798,207.66177567,1.48869726,6,"Sands_Clean_Sands",6,153.43691527,55.81706252,209.25397779
"CPT-03",-60.95800525,-50.95800525,217.02076912,1.29489825,54.24593005,-9.246e-05,217.3594059,54.88107525,0.59574061,0.60394383,173.00233804,1.58735315,187.23207429,1.56086103,6,"Sands_Clean_Sands",6,153.73828974,55.81706252,209.55535226
"CPT-03",-61.02362205,-51.02362205,192.75186972,1.3157837,54.24593005,-0.00011501,193.0905065,54.94648773,0.68143366,0.69202945,153.1617887,1.66574384,165.69296499,1.63954397,6,"Sands_Clean_Sands",6,154.0396642,55.81706252,209.85672673
"CPT-03",-61.08923885,-51.08923885,175.09321701,1.25312734,54.29276877,-0.00013015,175.43214618,55.01190022,0.71430884,0.72657018,138.7055159,1.71245328,149.83623454,1.68659092,6,"Sands_Clean_Sands",6,154.34103867,55.81706252,210.15810119
"CPT-03",-61.15485564,-51.15485564,153.40367137,1.13825733,54.29611439,-0.00016172,153.74262143,55.0773127,0.7403655,0.75492249,121.06335101,1.76893284,130.51840973,1.7434433,6,"Sands_Clean_Sands",6,154.64241313,49.30586152,203.94827466
"CPT-03",-61.22047244,-51.22047244,139.80723978,1.10692915,54.41655682,-0.00016523,140.14694171,55.14272519,0.78983468,0.80692716,109.96756989,1.81962644,118.34701517,1.7946936,6,"Sands_Clean_Sands",6,154.9437876,44.94567373,199.88946133
"CPT-03",-61.28608924,-51.28608924,125.02033721,1.05471551,54.55038174,-0.00016775,125.36087457,55.20813767,0.84134345,0.86177849,97.95612813,1.87677559,105.1945889,1.85247462,6,"Sands_Clean_Sands",6,155.24516207,40.20372402,195.44888608
"CPT-03",-61.35170604,-51.35170604,116.23800313,0.97117369,54.49350615,-0.00021432,116.57818543,55.27355016,0.83306639,0.85489469,90.7818395,1.9008024,97.43750167,1.87645275,6,"Sands_Clean_Sands",5,155.71244217,49.84944157,205.56188374
"CPT-03",-61.41732283,-51.41732283,111.32992107,0.84586095,54.51023426,-0.00023799,111.6702078,55.33896264,0.7574634,0.77823523,86.72399731,1.89239653,93.1819253,1.86723668,6,"Sands_Clean_Sands",5,156.16004964,47.75076467,203.91081431
"CPT-03",-61.48293963,-51.48293963,112.45773567,0.74143367,54.55707298,-0.00024083,112.79831479,55.40437513,0.65730918,0.67517345,87.48957993,1.85369632,94.25109318,1.82713759,6,"Sands_Clean_Sands",5,156.61217889,48.23314912,204.84532801
"CPT-03",-61.54855643,-51.54855643,119.42303511,0.67877731,54.4132112,-0.00028242,119.76271616,55.46978761,0.56676846,0.58127285,92.89695626,1.7958295,100.4411255,1.76756547,6,"Sands_Clean_Sands",5,157.09222355,51.21116355,208.3033871
"CPT-03",-61.61417323,-51.61417323,124.69661265,0.5639073,53.64706355,-0.00048292,125.03151093,55.5352001,0.45101215,0.46207052,96.94459785,1.72725531,105.26193518,1.69665169,6,"Sands_Clean_Sands",5,157.5933871,53.46412774,211.05751484
"CPT-03",-61.67979003,-51.67979003,130.1999302,0.57435003,52.30546876,-0.00080649,130.52645341,55.60061258,0.44002577,0.45036359,101.15927036,1.70567322,110.03868118,1.67439404,6,"Sands_Clean_Sands",6,157.89476157,41.86034541,199.75510697
"CPT-03",-61.74540682,-51.74540682,131.68279755,0.5639073,52.53297111,-0.00075802,132.01074097,55.66602507,0.42716774,0.43710114,102.18528849,1.69528393,111.29344748,1.66344224,6,"Sands_Clean_Sands",6,158.19613603,42.33636225,200.53249828
"CPT-03",-61.81102362,-51.81102362,132.44511668,0.57435003,54.22585631,-0.0003621,132.78362814,55.73143756,0.43254582,0.44255759,102.6452759,1.69634775,111.86656125,1.66433066,6,"Sands_Clean_Sands",6,158.4975105,42.58423019,201.08174069
"CPT-03",-61.87664042,-51.87664042,131.703683,0.57435003,54.66747854,-0.00027319,132.04495135,55.79685004,0.43496553,0.44510432,101.91017379,1.70030405,111.11952931,1.66811238,6,"Sands_Clean_Sands",6,158.79888496,42.34733365,201.14621861
"CPT-03",-61.94225722,-51.94225722,123.64189714,0.5639073,54.84479655,-0.00026252,123.98427242,55.86226253,0.45482164,0.46614454,95.40355328,1.73518492,103.90018387,1.703465,6,"Sands_Clean_Sands",5,159.29585087,53.01632308,212.31217395
"CPT-03",-62.00787402,-52.00787402,116.58261315,0.54302185,55.16932198,-0.0002078,116.92701431,55.92767501,0.46441094,0.47670495,89.70680859,1.76314242,97.61238913,1.73168071,6,"Sands_Clean_Sands",5,159.76452919,49.99860262,209.7631318
"CPT-03",-62.07349081,-52.07349081,107.72717998,0.50125093,55.03215144,-0.00028552,108.07072484,55.9930875,0.4638175,0.47714826,82.61322011,1.7942221,89.79813835,1.7629679,6,"Sands_Clean_Sands",5,160.19770885,46.21160694,206.40931579
"CPT-03",-62.13910761,-52.13910761,101.19003237,0.42815184,55.43362619,-0.00019799,101.53608349,56.05849998,0.42167457,0.43461466,77.3653572,1.79926045,84.12257537,1.76738177,6,"Sands_Clean_Sands",5,160.60469573,43.41736013,204.02205587
"CPT-03",-62.20472441,-52.20472441,93.13868924,0.4490373,56.07933141,-1.538e-05,93.48877125,56.12391247,0.48031147,0.49638292,70.94523733,1.86014247,76.92701694,1.8296247,6,"Sands_Clean_Sands",5,160.97942658,39.97628735,200.95571393
"CPT-03",-62.27034121,-52.27034121,86.15250434,0.49080821,56.57113798,0.00014277,86.50565651,56.18932495,0.56737123,0.5879706,65.37535974,1.92781717,70.65991343,1.8989219,6,"Sands_Clean_Sands",5,161.32616703,36.99027098,198.31643801
"CPT-03",-62.33595801,-52.33595801,76.00217292,0.38638093,56.77187536,0.00022014,76.35657822,56.25473744,0.5060218,0.5269635,57.34782992,1.95349038,61.92717598,1.92432664,6,"Sands_Clean_Sands",5,161.63222695,32.65047204,194.28269899
"CPT-03",-62.4015748,-52.4015748,64.70314144,0.40726638,57.35401374,0.00052029,65.06118081,56.32014992,0.62597447,0.65663759,48.44617005,2.06430219,52.01228346,2.03769211,6,"Sands_Clean_Sands",5,161.89301155,27.82050106,189.71351261
"CPT-03",-62.4671916,-52.4671916,58.70901569,0.41770911,58.18372823,0.00100171,59.07223465,56.38556241,0.70711581,0.74550539,43.70749135,2.13080138,46.76852827,2.10561521,5,"Sand_Mixtures",5,162.12979067,25.25959637,187.38938703
"CPT-03",-62.5328084,-52.5328084,55.11671732,0.3759382,65.35005253,0.00529293,55.52467293,56.45097489,0.67706513,0.71635847,40.88423415,2.14702584,43.72641725,2.12181132,5,"Sand_Mixtures",5,162.3523501,23.74264043,186.09499053
"CPT-03",-62.5984252,-52.5984252,54.10377273,0.35505275,91.04109094,0.02087494,54.67210775,56.51638738,0.64942209,0.68778272,40.16560326,2.14492493,42.98227249,2.11936526,5,"Sand_Mixtures",5,162.5714922,23.3780791,185.9495713
"CPT-03",-62.66404199,-52.66404199,64.88066782,0.31328183,117.0600004,0.03017518,65.61142902,56.58179987,0.47748058,0.50078257,48.61244771,2.00642572,52.46947679,1.97701318,6,"Sands_Clean_Sands",5,162.83448236,28.05579007,190.89027243
"CPT-03",-62.72965879,-52.72965879,75.63667745,0.34461002,77.74558545,0.00901311,76.12201367,56.64721235,0.45270744,0.47164643,56.70359724,1.93508219,61.49228418,1.90392086,6,"Sands_Clean_Sands",5,163.13960207,32.55017101,195.68977308
"CPT-03",-62.79527559,-52.79527559,85.57815431,0.31328183,58.11347015,0.00052756,85.94093468,56.71262484,0.36453156,0.37799196,64.23842063,1.84361178,70.08055187,1.80960268,6,"Sands_Clean_Sands",5,163.48407895,36.74879297,200.23287192
"CPT-03",-62.86089239,-52.86089239,92.79407922,0.22974001,55.3767506,-0.00048557,93.13977529,56.77803732,0.24666155,0.25505196,69.7295238,1.74311122,76.57135723,1.70524164,6,"Sands_Clean_Sands",5,163.85741092,39.82705485,203.68446577
"CPT-03",-62.92650919,-52.92650919,102.24474788,0.1879691,55.79829909,-0.00032778,102.59307551,56.84344981,0.18321812,0.1888653,76.95268282,1.6596729,84.97657376,1.61861851,6,"Sands_Clean_Sands",5,164.26863454,43.86933545,208.13796998
"CPT-03",-62.99212598,-52.99212598,109.89926736,0.19841183,56.08936828,-0.00023866,110.24941202,56.90886229,0.17996634,0.18512329,82.76964182,1.62687506,91.5637365,1.58509188,6,"Sands_Clean_Sands",5,164.71054703,47.14322497,211.853772
"CPT-03",-63.05774278,-53.05774278,118.71292962,0.21929728,55.79829909,-0.00031647,119.06125725,56.97427478,0.18418862,0.18907151,89.46173785,1.59751766,99.02775978,1.55564458,6,"Sands_Clean_Sands",5,165.18778003,50.91121606,216.09899608
"CPT-03",-63.12335958,-53.12335958,126.15859454,0.24018274,55.69123915,-0.000341,126.50625384,57.03968726,0.18985839,0.19459378,95.08244754,1.57638094,105.3152605,1.53443596,6,"Sands_Clean_Sands",6,165.48915449,40.57105164,206.06020613
"CPT-03",-63.18897638,-53.18897638,134.70074588,0.26106819,55.7715341,-0.00031542,135.04890643,57.10509975,0.19331382,0.19782881,101.53166923,1.55180217,112.52983678,1.50975371,6,"Sands_Clean_Sands",6,165.79052896,43.31071382,209.10124278
"CPT-03",-63.25459318,-53.25459318,139.46262976,0.24018274,56.00907333,-0.00026514,139.81227317,57.17051223,0.17178945,0.17566667,105.06197649,1.52126466,116.51550259,1.47853809,6,"Sands_Clean_Sands",6,166.09190342,44.83834421,210.93024764
"CPT-03",-63.32020997,-53.32020997,142.65810447,0.17752637,56.2098107,-0.0002289,143.009001,57.23592472,0.1241365,0.12687747,107.38702593,1.47493634,119.16530045,1.43087242,6,"Sands_Clean_Sands",6,166.39327789,45.86354736,212.25682526
"CPT-03",-63.38582677,-53.38582677,143.99477362,0.20885456,56.28006879,-0.00022567,144.34610876,57.3013372,0.14469012,0.14785848,108.27765291,1.48745718,120.22727108,1.44363145,6,"Sands_Clean_Sands",6,166.69465236,46.29236306,212.98701542
"CPT-03",-63.45144357,-53.45144357,150.7094476,0.24018274,56.50422552,-0.00018195,151.06218206,57.36674969,0.15899594,0.16232357,113.28105402,1.47981044,125.86165948,1.4361129,6,"Sands_Clean_Sands",6,166.99602682,48.4462341,215.44226093
"CPT-03",-63.51706037,-53.51706037,162.56194365,0.21929728,55.65778292,-0.00034656,162.90939409,57.43216218,0.13461304,0.13722465,122.19687571,1.42838387,135.85177812,1.38389019,6,"Sands_Clean_Sands",6,167.29740129,52.24568146,219.54308274
