HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-06,-58.66141732,-48.66141732,114.37919758,0.27151092,51.62965293,-0.00026872,114.70150194,52.59163826,0.23671087,0.24298925,84.51413236,1.65764977,94.35985687,1.61319459,6,Sands_Clean_Sands,5,174.56753509,49.04696189,223.61449698
CPT-06,-58.72703412,-48.72703412,115.69498129,0.27151092,51.64638104,-0.00027905,116.01739007,52.65705074,0.23402606,0.24016881,85.40047114,1.65158248,95.44697718,1.60668259,6,Sands_Clean_Sands,5,175.03256736,49.60964254,224.64220989
CPT-06,-58.79265092,-48.79265092,117.6164432,0.28195365,51.7434041,-0.00026581,117.93945766,52.72246323,0.23906643,0.24524446,86.74127839,1.64861861,97.02506813,1.60351002,6,Sands_Clean_Sands,5,175.50530385,50.43152869,225.93683254
CPT-06,-58.85826772,-48.85826772,119.51701966,0.28195365,51.84042717,-0.00025305,119.8406398,52.78787571,0.23527382,0.24126256,88.06291976,1.63989337,98.62230471,1.59425327,6,Sands_Clean_Sands,5,175.98566084,51.24448411,227.23014495
CPT-06,-58.92388451,-48.92388451,121.3340543,0.29239638,51.89061151,-0.00025319,121.65798772,52.8532882,0.24034294,0.24637473,89.31749955,1.63756026,100.09005103,1.59179167,6,Sands_Clean_Sands,5,176.47330231,52.02159158,228.49489389
CPT-06,-58.98950131,-48.98950131,122.31567071,0.29239638,51.99432582,-0.00024113,122.64025158,52.91870068,0.23841795,0.24435989,89.94120235,1.63342635,100.85213456,1.58738142,6,Sands_Clean_Sands,5,176.96488098,52.44161274,229.40649372
CPT-06,-59.05511811,-49.05511811,124.93679539,0.28195365,52.04116454,-0.0002407,125.26166865,52.98411317,0.22509172,0.23058825,91.79436708,1.61595257,102.99425512,1.56942446,6,Sands_Clean_Sands,5,177.46696707,53.56254439,231.02951146
CPT-06,-59.12073491,-49.12073491,127.23419551,0.28195365,52.10138576,-0.00023757,127.55944471,53.04952565,0.22103706,0.22634175,93.40015918,1.60602357,104.86125461,1.55918926,6,Sands_Clean_Sands,6,177.76834154,40.90881408,218.67715562
CPT-06,-59.18635171,-49.18635171,129.29141288,0.28195365,52.23521067,-0.00021685,129.6174975,53.11493814,0.21752746,0.22266958,94.82235017,1.5973586,106.52424968,1.55022378,6,Sands_Clean_Sands,6,178.069716,41.56883968,219.63855569
CPT-06,-59.2519685,-49.2519685,130.84737932,0.29239638,52.28204939,-0.00021875,131.17375634,53.18035063,0.22290768,0.22811962,95.86500434,1.59669274,107.76294153,1.54944059,6,Sands_Clean_Sands,6,178.37109047,42.06793799,220.43902846
CPT-06,-59.3175853,-49.3175853,132.30936122,0.30283911,52.36234434,-0.00021271,132.63623948,53.24576311,0.22832305,0.23360809,96.83432651,1.59639811,108.92095015,1.54902797,6,Sands_Clean_Sands,6,178.67246494,42.53696207,221.20942701
CPT-06,-59.3832021,-49.3832021,132.89415397,0.32372456,52.4426393,-0.00020819,133.22153349,53.3111756,0.24299717,0.24860374,97.14560453,1.60526751,109.34030779,1.55796005,6,Sands_Clean_Sands,6,178.9738394,42.72466816,221.69850756
CPT-06,-59.4488189,-49.4488189,133.22832126,0.36549547,52.49282364,-0.0002113,133.55601406,53.37658808,0.27366456,0.2799706,97.2670704,1.62525821,109.54748781,1.57831436,6,Sands_Clean_Sands,6,179.27521387,42.83193739,222.10715125
CPT-06,-59.5144357,-49.5144357,133.11345126,0.36549547,52.57311859,-0.00020793,133.44164531,53.44200057,0.27389911,0.28022418,97.05423525,1.62628711,109.37804557,1.57908981,6,Sands_Clean_Sands,6,179.57658833,42.79525888,222.37184721
CPT-06,-59.58005249,-49.58005249,132.62264305,0.35505275,52.64003105,-0.00020836,132.95125481,53.50741305,0.26705483,0.27325303,96.56302878,1.62384245,108.89403673,1.57624707,6,Sands_Clean_Sands,6,179.8779628,42.63798872,222.51595152
CPT-06,-59.64566929,-49.64566929,132.12139212,0.3759382,52.71698037,-0.00020639,132.45048424,53.57282554,0.28383301,0.29045459,96.06440461,1.63678533,108.40144547,1.58925146,6,Sands_Clean_Sands,6,180.17933727,42.47738964,222.6567269
CPT-06,-59.71128609,-49.71128609,131.94386574,0.3759382,52.79058408,-0.0002047,132.27341735,53.63823802,0.28421296,0.29086098,95.80701482,1.63809761,108.1804715,1.59031263,6,Sands_Clean_Sands,6,180.48071173,42.42060359,222.90131532
CPT-06,-59.77690289,-49.77690289,131.84988119,0.36549547,52.87757027,-0.00019964,132.17997582,53.70365051,0.2765135,0.28299434,95.61268091,1.63396739,108.03005232,1.58577726,6,Sands_Clean_Sands,6,180.7820862,42.39063653,223.17272272
CPT-06,-59.84251969,-49.84251969,131.588813,0.36549547,52.91771775,-0.00020617,131.91915825,53.76906299,0.27706019,0.28357528,95.29510262,1.63565072,107.73996312,1.58721238,6,Sands_Clean_Sands,6,181.08346066,42.30699131,223.39045197
CPT-06,-59.90813648,-49.90813648,131.92298029,0.3759382,53.05488829,-0.00018831,132.25418184,53.83447548,0.2842543,0.29092973,95.41781845,1.63974707,107.9477605,1.59120119,6,Sands_Clean_Sands,6,181.38483513,42.41443469,223.79926982
CPT-06,-59.97375328,-49.97375328,131.43217208,0.36549547,53.13852886,-0.00018461,131.76389577,53.89988796,0.27738666,0.28393393,94.93207681,1.63738741,107.46661343,1.58844429,6,Sands_Clean_Sands,6,181.68620959,42.25719802,223.94340762
CPT-06,-60.03937008,-50.03937008,131.09800479,0.36549547,53.20878694,-0.00018392,131.43016708,53.96530045,0.27809101,0.28468031,94.56289449,1.63939879,107.1167487,1.59021027,6,Sands_Clean_Sands,6,181.98758406,42.15016992,224.13775398
CPT-06,-60.10498688,-50.10498688,131.71412573,0.35505275,53.30581001,-0.0001754,132.0468937,54.03071294,0.26888383,0.27523253,94.89427335,1.63203437,107.56011824,1.5824193,6,Sands_Clean_Sands,6,182.28895853,42.34795657,224.63691509
CPT-06,-60.17060367,-50.17060367,133.07168035,0.35505275,53.35599435,-0.00017722,133.40476159,54.09612542,0.26614698,0.27237346,95.76925913,1.62655727,108.62050544,1.5766578,6,Sands_Clean_Sands,6,182.59033299,42.78343013,225.37376312
CPT-06,-60.23622047,-50.23622047,134.51277678,0.34461002,53.45636304,-0.00016701,134.84648459,54.16153791,0.25555729,0.26147807,96.70401857,1.61562022,109.74968623,1.5652701,6,Sands_Clean_Sands,6,182.89170746,43.24579635,226.1375038
CPT-06,-60.30183727,-50.30183727,133.86532766,0.36549547,53.26566253,-0.0002288,134.197845,54.22695039,0.27235569,0.27870489,96.10356202,1.62922103,109.13729055,1.5789611,6,Sands_Clean_Sands,6,183.19308192,43.03777508,226.23085701
CPT-06,-60.36745407,-50.36745407,134.95137135,0.30283911,53.74743223,-0.00012864,135.28689619,54.29236288,0.22384955,0.22903143,96.77962675,1.59347909,109.97275969,1.54191585,6,Sands_Clean_Sands,6,183.49445639,43.38703807,226.88149446
CPT-06,-60.43307087,-50.43307087,131.31730208,0.29239638,54.6474048,7.03e-05,131.65844511,54.35777536,0.22208707,0.22737977,94.00614896,1.60411466,106.88651778,1.55220675,6,Sands_Clean_Sands,6,183.79583086,42.22337958,226.01921044
CPT-06,-60.49868766,-50.49868766,127.89208736,0.30283911,55.90870464,0.00037043,128.24110421,54.42318785,0.23614824,0.24193687,91.39315406,1.6253608,103.97920581,1.57347407,6,Sands_Clean_Sands,6,184.09720532,41.12742496,225.22463028
CPT-06,-60.56430446,-50.56430446,123.80898079,0.31328183,56.82540532,0.00060234,124.16372025,54.48860033,0.2523135,0.2587146,88.30485984,1.65017734,100.44778522,1.59864362,6,Sands_Clean_Sands,5,184.59489051,53.09305591,237.68794642
CPT-06,-60.62992126,-50.62992126,120.45686516,0.36549547,58.13688951,0.0009498,120.81979173,54.55401282,0.30251291,0.31041542,85.75614708,1.69364013,97.27830742,1.6441228,6,Sands_Clean_Sands,5,185.07917224,51.66317459,236.74234683
CPT-06,-60.69553806,-50.69553806,119.54834785,0.39682366,59.23759945,0.00123373,119.91814572,54.6194253,0.3309121,0.33963416,84.98916537,1.71393661,96.31363825,1.66527537,6,Sands_Clean_Sands,5,185.5598399,51.27762605,236.83746594
CPT-06,-60.76115486,-50.76115486,120.83280336,0.38638093,60.61934172,0.00156808,121.21122693,54.68483779,0.31876662,0.32708703,85.81891403,1.70302888,97.39626383,1.65361638,6,Sands_Clean_Sands,5,186.04569061,51.83055433,237.87624495
CPT-06,-60.82677165,-50.82677165,126.64940275,0.42815184,62.30219004,0.00190171,127.0383317,54.75025027,0.33702571,0.34541977,89.93449538,1.69516074,102.19356404,1.64571384,6,Sands_Clean_Sands,6,186.34706508,40.7416911,227.08875618
CPT-06,-60.89238845,-50.89238845,137.46806875,0.5639073,63.376135,0.00198259,137.86370193,54.81566276,0.40903247,0.41841371,97.65631955,1.70281753,110.97153748,1.65478774,6,Sands_Clean_Sands,6,186.64843954,44.21342978,230.86186932
CPT-06,-60.95800525,-50.95800525,155.62797239,0.68922003,64.45677121,0.00195434,156.03035158,54.88107525,0.44172177,0.45066095,110.6654069,1.67244007,126.14384457,1.62423564,6,Sands_Clean_Sands,6,186.94981401,50.03954555,236.98935956
CPT-06,-61.02362205,-51.02362205,186.02675302,0.8249755,65.17273451,0.00174104,186.43360169,54.94648773,0.44250365,0.44998342,132.47582174,1.60599123,151.50441618,1.55739368,6,Sands_Clean_Sands,6,187.25118848,55.81706252,243.068251
CPT-06,-61.08923885,-51.08923885,208.91721235,0.83541822,63.6672042,0.0013101,209.31466257,55.01190022,0.39912074,0.40512649,148.795767,1.53888839,170.28902307,1.48982038,6,Sands_Clean_Sands,6,187.55256294,55.81706252,243.36962547
CPT-06,-61.15485564,-51.15485564,226.85781871,0.80409004,63.172052,0.00112722,227.25217788,55.0773127,0.35383161,0.35873621,161.50784179,1.48068632,184.96785407,1.43082285,6,Sands_Clean_Sands,6,187.85393741,55.81706252,243.67099993
CPT-06,-61.22047244,-51.22047244,238.73120022,0.83541822,63.15197827,0.00105923,239.12543408,55.14272519,0.34936402,0.35396909,169.81902403,1.45908929,194.62435658,1.40911425,6,Sands_Clean_Sands,6,188.15531187,55.81706252,243.9723744
CPT-06,-61.28608924,-51.28608924,246.07243786,0.84586095,60.82342471,0.00072028,246.45213544,55.20813767,0.3432151,0.34760865,174.83924137,1.44418631,200.52031248,1.39395586,6,Sands_Clean_Sands,6,188.45668634,55.81706252,244.27374886
CPT-06,-61.35170604,-51.35170604,248.78754709,0.85630368,57.81905533,0.00032294,249.14848953,55.27355016,0.3436921,0.34804923,176.52251853,1.44094222,202.59482191,1.39051434,6,Sands_Clean_Sands,6,188.7580608,55.81706252,244.57512333
CPT-06,-61.41732283,-51.41732283,246.97051245,0.85630368,54.0920314,-0.00015939,247.3081885,55.33896264,0.34624963,0.35067803,174.95072903,1.4459671,200.93343957,1.39529647,6,Sands_Clean_Sands,6,189.05943527,55.81706252,244.87649779
CPT-06,-61.48293963,-51.48293963,243.25290136,0.8249755,54.31618813,-0.00014125,243.59197673,55.40437513,0.33867105,0.34307519,172.04252465,1.44715858,197.73269691,1.39596014,6,Sands_Clean_Sands,6,189.36080974,55.81706252,245.17787226
CPT-06,-61.54855643,-51.54855643,239.53529026,0.81453277,55.73473225,3.493e-05,239.88322106,55.46978761,0.33955387,0.34404449,169.14835327,1.45408548,194.54298783,1.40256545,6,Sands_Clean_Sands,6,189.6621842,55.81706252,245.47924673
CPT-06,-61.61417323,-51.61417323,237.41541652,0.78320458,56.73172788,0.00015917,237.76957119,55.5352001,0.32939647,0.33379768,167.40154511,1.45116606,192.66835873,1.39908607,6,Sands_Clean_Sands,6,189.96355867,55.81706252,245.78062119
CPT-06,-61.67979003,-51.67979003,235.4939546,0.68922003,57.08970953,0.00019973,235.85034401,55.60061258,0.2922277,0.29616953,165.80184659,1.42889987,190.95813141,1.37553486,6,Sands_Clean_Sands,6,190.26493313,55.81706252,246.08199566
CPT-06,-61.74540682,-51.74540682,229.10300519,0.69966276,56.61128546,0.00013037,229.45640798,55.66602507,0.30492187,0.30915655,161.0225947,1.44907154,185.58090199,1.39566318,6,Sands_Clean_Sands,6,190.5663076,55.81706252,246.38337012
CPT-06,-61.81102362,-51.81102362,222.69117032,0.73099095,56.16966323,6.22e-05,223.04181623,55.73143756,0.32773717,0.33242749,156.240821,1.47608089,180.19365952,1.42286432,6,Sands_Clean_Sands,6,190.86768207,55.81706252,246.68474459
CPT-06,-61.87664042,-51.87664042,219.37038288,0.73099095,55.80833595,1.66e-06,219.71877316,55.79685004,0.3326939,0.3375344,153.66590929,1.48564906,177.34561741,1.43222182,6,Sands_Clean_Sands,6,191.16905653,55.81706252,246.98611906
CPT-06,-61.94225722,-51.94225722,217.41759278,0.72054822,55.66447417,-2.877e-05,217.76508499,55.86226253,0.33088326,0.33574746,152.0687977,1.48841381,175.62240918,1.4346391,6,Sands_Clean_Sands,6,191.470431,55.81706252,247.28749352
CPT-06,-62.00787402,-52.00787402,216.90589912,0.73099095,55.84848343,-1.155e-05,217.25454003,55.92767501,0.33646751,0.34143193,151.49688122,1.49349448,175.08159517,1.43958536,6,Sands_Clean_Sands,6,191.77180546,55.81706252,247.58886799
CPT-06,-62.07349081,-52.07349081,218.26345373,0.72054822,56.03249269,5.71e-06,218.61324334,55.9930875,0.32959953,0.33443811,152.24774508,1.48712179,176.06936451,1.43281405,6,Sands_Clean_Sands,6,192.07317993,55.81706252,247.89024245
CPT-06,-62.13910761,-52.13910761,223.44304672,0.71010549,56.17635448,1.667e-05,223.79373441,56.05849998,0.31730356,0.32185805,155.69373152,1.47040352,180.17707289,1.41563451,6,Sands_Clean_Sands,6,192.37455439,55.81706252,248.19161692
CPT-06,-62.20472441,-52.20472441,231.95386988,0.69966276,56.26334067,1.899e-05,232.30510058,56.12391247,0.30118269,0.30535049,161.47779054,1.44537207,186.99766408,1.39008548,6,Sands_Clean_Sands,6,192.67592886,55.81706252,248.49299138
CPT-06,-62.27034121,-52.27034121,244.04654867,0.68922003,56.41723933,2.949e-05,244.39874011,56.18932495,0.28200638,0.28571787,169.76722508,1.41239295,196.73058581,1.35652818,6,Sands_Clean_Sands,6,192.97730333,55.81706252,248.79436585
CPT-06,-62.33595801,-52.33595801,252.76622638,0.69966276,56.56444673,3.868e-05,253.11933678,56.25473744,0.27641616,0.27993161,175.66276648,1.39512296,203.70091755,1.33899051,6,Sands_Clean_Sands,6,193.27867779,55.81706252,249.09574032
CPT-06,-62.4015748,-52.4015748,264.35765424,0.74143367,56.68488916,4.353e-05,264.71151651,56.32014992,0.2800912,0.28349982,183.55550415,1.38105913,212.99930081,1.325001,6,Sands_Clean_Sands,6,193.58005226,55.81706252,249.39711478
CPT-06,-62.4671916,-52.4671916,273.1713165,0.83541822,56.61463108,2.645e-05,273.52474018,56.38556241,0.30542693,0.30902731,189.47472502,1.38781464,220.02088256,1.33245382,6,Sands_Clean_Sands,6,193.88142672,55.81706252,249.69848925
CPT-06,-62.5328084,-52.5328084,282.79951153,0.90851732,56.63135919,2.011e-05,283.15303964,56.45097489,0.32085734,0.32451422,195.94484508,1.38638792,227.69388783,1.33142395,6,Sands_Clean_Sands,6,194.18280119,55.81706252,249.99986371
CPT-06,-62.5984252,-52.5984252,288.44902727,0.89807459,56.57782923,6.71e-06,288.80222121,56.51638738,0.31096526,0.31444376,199.61592862,1.37233786,232.12238697,1.31693159,6,Sands_Clean_Sands,6,194.48417566,55.81706252,250.30123818
CPT-06,-62.66404199,-52.66404199,294.67289304,0.87718914,56.6614698,8.52e-06,295.02660911,56.58179987,0.29732543,0.30058457,203.67876725,1.35469718,237.01229368,1.29872412,7,Gravelly_sand_Dense_Sand,6,194.78555012,55.81706252,250.60261265
CPT-06,-62.72965879,-52.72965879,296.81365224,0.84586095,56.56110111,-9.14e-06,297.16674175,56.64721235,0.28464186,0.28774321,204.88485111,1.34281321,238.58140296,1.28619817,7,Gravelly_sand_Dense_Sand,6,195.08692459,55.81706252,250.90398711
CPT-06,-62.79527559,-52.79527559,298.04589412,0.81453277,56.44400431,-2.84e-05,298.39825264,56.71262484,0.27296834,0.27593385,205.45643868,1.33265179,239.41225767,1.27539203,7,Gravelly_sand_Dense_Sand,6,195.38829905,55.81706252,251.20536158
CPT-06,-62.86089239,-52.86089239,295.71716582,0.7518764,56.53099051,-2.633e-05,296.07006736,56.77803732,0.25395218,0.25673654,203.55509822,1.32095204,237.35866387,1.26269267,7,Gravelly_sand_Dense_Sand,6,195.68967352,55.81706252,251.50673604
CPT-06,-62.92650919,-52.92650919,291.81158562,0.59523548,56.66816104,-1.894e-05,292.16534347,56.84344981,0.20373241,0.20599915,200.57263608,1.28397886,234.03577417,1.22335272,7,Gravelly_sand_Dense_Sand,6,195.99104798,55.81706252,251.80811051
CPT-06,-62.99212598,-52.99212598,289.31577368,0.65789185,56.7049629,-2.222e-05,289.66976126,56.90886229,0.22711789,0.22967002,198.5716778,1.30822783,231.85606713,1.24828861,7,Gravelly_sand_Dense_Sand,6,196.29242245,55.81706252,252.10948497
CPT-06,-63.05774278,-53.05774278,284.27193615,0.83541822,56.89231778,-9.09e-06,284.62709332,56.97427478,0.29351325,0.29687482,194.80516459,1.36857624,227.61466587,1.3107178,6,Sands_Clean_Sands,6,196.59379692,55.81706252,252.41085944
CPT-06,-63.12335958,-53.12335958,276.82627123,0.85630368,56.98934085,-5.74e-06,277.18203408,57.03968726,0.30893188,0.31257079,189.38768872,1.39052546,221.43705438,1.33274645,6,Sands_Clean_Sands,6,196.89517138,55.81706252,252.71223391
CPT-06,-63.18897638,-53.18897638,264.62916516,0.81453277,57.11312889,9.6e-07,264.98570077,57.10509975,0.30738744,0.31118163,180.70695847,1.40706036,211.431385,1.34871268,6,Sands_Clean_Sands,6,197.19654585,55.81706252,253.01360837
CPT-06,-63.25459318,-53.25459318,254.32219282,0.80409004,57.20346071,4.09e-06,254.67929234,57.17051223,0.31572651,0.31978847,173.35356935,1.42861911,202.96541983,1.37004145,6,Sands_Clean_Sands,6,197.49792031,55.81706252,253.31498284
CPT-06,-63.32020997,-53.32020997,238.8356275,0.79364731,57.25699068,2.79e-06,239.19306118,57.23592472,0.33180198,0.33635662,162.45472125,1.46405781,190.33325125,1.40533467,6,Sands_Clean_Sands,6,197.79929478,55.81706252,253.6163573
CPT-06,-63.38582677,-53.38582677,226.08505685,0.78320458,57.40419809,1.438e-05,226.4434095,57.3013372,0.3458721,0.35089736,153.46763632,1.4946951,179.92465339,1.4357943,6,Sands_Clean_Sands,6,198.10066925,55.81706252,253.91773177
CPT-06,-63.45144357,-53.45144357,211.54877976,0.79364731,57.5079124,2.112e-05,211.90777985,57.36674969,0.37452486,0.38035276,143.27849295,1.5383169,168.09148287,1.47951513,6,Sands_Clean_Sands,6,198.40204371,55.81706252,254.21910623
CPT-06,-63.51706037,-53.51706037,199.98868008,0.77276186,57.46776492,5.64e-06,200.34742955,57.43216218,0.38571089,0.3920728,135.15787152,1.56681566,158.67001762,1.50771638,6,Sands_Clean_Sands,6,198.70341818,55.81706252,254.5204807
CPT-06,-63.58267717,-53.58267717,188.3137104,0.67877731,56.96257586,-9.006e-05,188.66930617,57.49757466,0.35977092,0.36608651,126.98130378,1.57501442,149.16825273,1.51474695,6,Sands_Clean_Sands,6,199.00479264,55.81706252,254.82185517
CPT-06,-63.64829396,-53.64829396,183.71891017,0.5639073,57.47780179,-1.47e-05,184.0777223,57.56298715,0.30634196,0.3118629,123.67688737,1.55171938,145.37877009,1.4897308,6,Sands_Clean_Sands,6,199.30616711,55.81706252,255.12322963
CPT-06,-63.71391076,-53.71391076,179.75067361,0.53257912,57.59489859,-5.91e-06,180.11021673,57.62839963,0.29569623,0.30115147,120.80845347,1.55389006,142.09635819,1.49127065,6,Sands_Clean_Sands,6,199.60754157,55.81706252,255.4246041
CPT-06,-63.77952756,-53.77952756,177.52637259,0.48036548,57.58486173,-1.947e-05,177.88585305,57.69381212,0.27004142,0.2750929,119.13861811,1.54207734,140.21910792,1.47842898,6,Sands_Clean_Sands,6,199.90891604,55.81706252,255.72597856
CPT-06,-63.84514436,-53.84514436,177.43238804,0.42815184,57.5815161,-3.178e-05,177.79184761,57.7592246,0.24081635,0.24532895,118.92686853,1.52218183,140.0551932,1.45738717,6,Sands_Clean_Sands,6,200.21029051,55.81706252,256.02735303
CPT-06,-63.91076115,-53.91076115,180.89937367,0.42815184,57.6986129,-2.21e-05,181.25956423,57.82463709,0.23620924,0.24055445,121.13967206,1.51143381,142.74803065,1.44631023,6,Sands_Clean_Sands,6,200.51166497,55.81706252,256.3287275
CPT-06,-63.97637795,-53.97637795,186.34003485,0.45948002,57.5079124,-6.503e-05,186.69903495,57.89004957,0.24610734,0.25050562,124.68581934,1.50708786,147.01709047,1.4421462,6,Sands_Clean_Sands,6,200.81303944,55.81706252,256.63010196
CPT-06,-64.04199475,-54.04199475,193.06515155,0.50125093,56.62466795,-0.00021846,193.41863789,57.95546206,0.25915338,0.26362651,129.09030562,1.50267666,152.30514908,1.43804407,6,Sands_Clean_Sands,6,201.1144139,55.81706252,256.93147643
CPT-06,-64.10761155,-54.10761155,200.7823274,0.53257912,54.83810531,-0.00050215,201.1246609,58.02087454,0.26480051,0.26919838,134.15111332,1.49152516,158.37539196,1.42698546,6,Sands_Clean_Sands,6,201.41578837,55.81706252,257.23285089
CPT-06,-64.17322835,-54.17322835,206.31697313,0.55346457,52.69021539,-0.00082824,206.64589817,58.08628703,0.26783235,0.27216503,137.71856397,1.48336994,162.68956827,1.41879553,6,Sands_Clean_Sands,6,201.71716284,55.81706252,257.53422536
